Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-02-05 18:14:00,506.16,506.16,506.16,506.16,0,506.16,0
2016-02-05 18:14:05,506.16,506.16,506.16,506.16,4,506.16,1
2016-02-05 18:14:10,506.16,506.16,506.16,506.16,0,506.16,0
2016-02-05 18:14:15,506.23,506.23,506.23,506.23,1,506.23,1
2016-02-05 18:14:20,506.23,506.23,506.23,506.23,0,506.23,0
2016-02-05 18:14:25,506.38,506.43,506.43,506.38,2,506.41,2
2016-02-05 18:14:30,506.24,506.24,506.24,506.24,1,506.24,1
2016-02-05 18:14:35,506.24,505.89,506.24,505.89,4,506.02,4
2016-02-05 18:14:40,505.89,505.89,505.89,505.89,0,505.89,0
2016-02-05 18:14:45,505.89,505.89,505.89,505.89,0,505.89,0
2016-02-05 18:14:50,505.89,505.89,505.89,505.89,0,505.89,0
2016-02-05 18:14:55,506.01,505.84,506.01,505.76,9,505.81,9
2016-02-05 18:15:00,505.86,505.52,505.87,505.52,12,505.64,10
2016-02-05 18:15:05,505.58,505.73,505.74,505.55,11,505.64,9
2016-02-05 18:15:10,505.8,505.8,505.8,505.8,1,505.8,1
2016-02-05 18:15:15,505.49,505.67,505.73,505.47,12,505.56,10
2016-02-05 18:15:20,505.79,505.86,505.86,505.76,4,505.82,3
2016-02-05 18:15:25,505.79,505.79,505.79,505.65,4,505.76,3
2016-02-05 18:15:30,505.72,505.6,505.73,505.6,4,505.66,3
2016-02-05 18:15:35,505.57,505.36,505.57,505.35,5,505.44,5
2016-02-05 18:15:40,505.38,505.35,505.64,505.29,25,505.4,11
2016-02-05 18:15:45,505.41,505.29,505.48,505.29,5,505.41,3
2016-02-05 18:15:50,505.47,505.2,505.53,505.2,11,505.38,10
2016-02-05 18:15:55,505.2,505.04,505.36,505,13,505.12,8
2016-02-05 18:16:00,505.21,505.31,505.31,505.01,8,505.2,4
2016-02-05 18:16:05,505.1,504.93,505.19,504.93,76,505.02,27
2016-02-05 18:16:10,504.95,505.41,505.43,504.92,75,505.19,68
2016-02-05 18:16:15,505.31,505.33,505.52,505.3,8,505.34,8
2016-02-05 18:16:20,505.15,505.15,505.15,505.15,6,505.15,1
2016-02-05 18:16:25,505.34,505.5,505.58,505.33,22,505.47,21
2016-02-05 18:16:30,505.47,505.57,505.58,505.04,15,505.24,10
2016-02-05 18:16:35,505.5,505.46,505.56,505.3,4,505.46,4
2016-02-05 18:16:40,505.31,505.42,505.42,505.3,4,505.33,3
2016-02-05 18:16:45,505.05,505.04,505.05,505.04,2,505.05,2
2016-02-05 18:16:50,505.34,505.18,505.4,505.18,15,505.35,13
2016-02-05 18:16:55,505.4,505.16,505.4,505.12,7,505.26,5
2016-02-05 18:17:00,505.16,505.16,505.16,505.16,0,505.16,0
2016-02-05 18:17:05,505.2,505.58,505.6,505.2,24,505.5,23
2016-02-05 18:17:10,505.6,505.67,505.67,505.6,2,505.64,2
2016-02-05 18:17:15,505.48,505.63,505.63,505.33,28,505.55,8
2016-02-05 18:17:20,505.41,505.41,505.41,505.41,1,505.41,1
2016-02-05 18:17:25,505.71,505.58,505.71,505.58,2,505.65,2
2016-02-05 18:17:30,505.37,505.33,505.54,505.08,23,505.29,19
2016-02-05 18:17:35,505.14,505,505.15,504.94,10,505,7
2016-02-05 18:17:40,505,505,505,505,0,505,0
2016-02-05 18:17:45,505,505,505,505,0,505,0
2016-02-05 18:17:50,505,505,505,505,0,505,0
2016-02-05 18:17:55,504.69,504.69,504.69,504.69,1,504.69,1
2016-02-05 18:18:00,504.73,505,505,504.72,6,504.85,5
2016-02-05 18:18:05,505,505,505,505,0,505,0
2016-02-05 18:18:10,504.85,504.92,504.93,504.85,5,504.89,3
2016-02-05 18:18:15,504.86,504.8,504.87,504.8,2,504.83,2
2016-02-05 18:18:20,504.6,504.65,504.97,504.6,5,504.8,4
2016-02-05 18:18:25,504.95,504.98,505.1,504.71,31,505.01,21
2016-02-05 18:18:30,504.94,504.93,505.13,504.92,8,504.98,6
2016-02-05 18:18:35,505.1,505.04,505.1,504.96,3,505.03,3
2016-02-05 18:18:40,504.9,504.91,504.91,504.9,3,504.91,3
2016-02-05 18:18:45,504.91,504.91,504.91,504.91,0,504.91,0
2016-02-05 18:18:50,504.86,504.82,504.98,504.81,3,504.88,3
2016-02-05 18:18:55,505,505,505,504.94,4,504.99,4
2016-02-05 18:19:00,504.92,505.38,505.38,504.92,4,505.13,4
2016-02-05 18:19:05,505.4,505.35,505.61,505.33,52,505.56,34
2016-02-05 18:19:10,505.09,505.46,505.46,505.09,21,505.11,2
2016-02-05 18:19:15,505.34,505.34,505.34,505.34,2,505.34,1
2016-02-05 18:19:20,505.35,505.59,505.6,505.31,5,505.46,5
2016-02-05 18:19:25,505.59,505.59,505.59,505.59,0,505.59,0
2016-02-05 18:19:30,505.34,505.34,505.34,505.34,1,505.34,1
2016-02-05 18:19:35,505.34,505.34,505.34,505.34,0,505.34,0
2016-02-05 18:19:40,505.36,505.31,505.36,505.31,3,505.34,2
2016-02-05 18:19:45,505.56,505.54,505.64,505.49,19,505.57,18
2016-02-05 18:19:50,505.55,506,506,505.55,15,505.85,15
2016-02-05 18:19:55,505.99,505.8,506,505.8,25,505.93,19
2016-02-05 18:20:00,506.11,506.25,506.25,506.1,5,506.16,2
2016-02-05 18:20:05,505.97,505.43,506.01,505.43,25,505.85,21
2016-02-05 18:20:10,505.8,505.45,506.07,505.45,66,505.77,59
2016-02-05 18:20:15,505.43,505.89,505.89,505.43,4,505.77,4
2016-02-05 18:20:20,505.89,505.89,505.89,505.89,0,505.89,0
2016-02-05 18:20:25,505.89,505.89,505.89,505.89,0,505.89,0
2016-02-05 18:20:30,505.9,505.4,505.91,505.4,7,505.59,6
2016-02-05 18:20:35,505.45,505.45,505.45,505.45,9,505.45,4
2016-02-05 18:20:40,505.45,505.45,505.45,505.45,0,505.45,0
2016-02-05 18:20:45,505.2,505.2,505.2,505.2,2,505.2,1
2016-02-05 18:20:50,505.04,504.72,505.05,504.72,14,505.01,8
2016-02-05 18:20:55,504.97,504.93,505.06,504.84,21,504.98,21
2016-02-05 18:21:00,504.93,504.93,504.93,504.93,0,504.93,0
2016-02-05 18:21:05,505.16,505.17,505.17,505.16,4,505.16,4
2016-02-05 18:21:10,505.24,505.17,505.3,504.91,13,505.2,5
2016-02-05 18:21:15,505.39,505.6,505.6,505.3,10,505.48,8
2016-02-05 18:21:20,505.6,505.6,505.6,505.6,0,505.6,0
2016-02-05 18:21:25,505.81,505.94,505.94,505.8,5,505.91,2
2016-02-05 18:21:30,505.85,505.78,505.85,505.78,2,505.82,2
2016-02-05 18:21:35,505.6,505.48,505.61,505.48,12,505.53,10
2016-02-05 18:21:40,505.48,505.48,505.48,505.48,0,505.48,0
2016-02-05 18:21:45,505.48,505.48,505.48,505.48,0,505.48,0
2016-02-05 18:21:50,505.31,505.31,505.31,505.31,1,505.31,1
2016-02-05 18:21:55,504.91,505.13,505.13,504.91,3,505.06,2
2016-02-05 18:22:00,505.34,505.35,505.54,505.24,29,505.35,24
2016-02-05 18:22:05,505.27,505.27,505.27,505.27,1,505.27,1
2016-02-05 18:22:10,505.23,505.06,505.23,505,12,505.03,9
2016-02-05 18:22:15,505.02,505,505.02,504.6,31,504.79,21
2016-02-05 18:22:20,504.94,504.94,504.94,504.93,2,504.94,2
2016-02-05 18:22:25,504.93,504.93,504.93,504.93,0,504.93,0
2016-02-05 18:22:30,504.71,504.71,504.71,504.71,1,504.71,1
2016-02-05 18:22:35,504.91,505.01,505.17,504.69,24,504.97,22
2016-02-05 18:22:40,505,505,505,505,0,505,0
2016-02-05 18:22:45,504.88,504.88,504.88,504.88,1,504.88,1
2016-02-05 18:22:50,504.89,504.89,504.89,504.89,1,504.89,1
2016-02-05 18:22:55,504.88,504.61,505,504.61,10,504.89,8
2016-02-05 18:23:00,504.72,505,505,504.71,16,504.89,9
2016-02-05 18:23:05,505,505,505,505,0,505,0
2016-02-05 18:23:10,504.62,504.62,504.62,504.62,1,504.62,1
2016-02-05 18:23:15,504.74,504.74,504.74,504.74,2,504.74,1
2016-02-05 18:23:20,504.74,504.74,504.74,504.74,0,504.74,0
2016-02-05 18:23:25,504.62,504.81,504.81,504.62,2,504.71,2
2016-02-05 18:23:30,504.77,505.19,505.3,504.76,35,505.03,32
2016-02-05 18:23:35,505.18,505.06,505.18,505.06,3,505.14,3
2016-02-05 18:23:40,505.07,504.88,505.19,504.88,12,505.09,12
2016-02-05 18:23:45,505.07,504.82,505.07,504.82,3,504.9,2
2016-02-05 18:23:50,504.82,504.82,504.82,504.82,0,504.82,0
2016-02-05 18:23:55,504.82,504.82,504.82,504.82,0,504.82,0
2016-02-05 18:24:00,504.75,504.77,504.9,504.75,10,504.77,9
2016-02-05 18:24:05,504.62,504.71,504.71,504.61,2,504.67,2
2016-02-05 18:24:10,504.67,505.2,505.2,504.66,19,504.94,17
2016-02-05 18:24:15,504.97,505.03,505.03,504.97,3,504.99,2
2016-02-05 18:24:20,505.15,505.2,505.2,505.15,11,505.16,10
2016-02-05 18:24:25,505.22,505.22,505.22,505.22,4,505.22,2
2016-02-05 18:24:30,505.48,505.34,505.58,505.27,66,505.47,35
2016-02-05 18:24:35,505.32,505.53,505.58,505.32,8,505.47,5
2016-02-05 18:24:40,505.5,505.5,505.5,505.5,3,505.5,3
2016-02-05 18:24:45,505.57,505.96,505.96,505.57,66,505.72,34
2016-02-05 18:24:50,506.16,506.03,506.17,506.02,10,506.12,10
2016-02-05 18:24:55,506.02,506.02,506.02,506.02,0,506.02,0
2016-02-05 18:25:00,506.23,506.46,506.52,506.23,40,506.37,22
2016-02-05 18:25:05,506.32,506.19,506.32,506.19,3,506.25,3
2016-02-05 18:25:10,506.19,506.19,506.19,506.19,0,506.19,0
2016-02-05 18:25:15,506.47,506.47,506.47,506.47,1,506.47,1
2016-02-05 18:25:20,506.25,506.54,506.54,506.19,43,506.37,38
2016-02-05 18:25:25,506.3,506.3,506.55,506.29,10,506.49,10
2016-02-05 18:25:30,506.21,506.21,506.21,506.21,2,506.21,1
2016-02-05 18:25:35,506.3,506.3,506.3,506.29,3,506.3,3
2016-02-05 18:25:40,506.3,506.3,506.3,506.3,1,506.3,1
2016-02-05 18:25:45,506.55,506.95,506.95,506.55,18,506.81,18
2016-02-05 18:25:50,506.95,507.2,507.2,506.55,27,506.98,17
2016-02-05 18:25:55,507.18,506.95,507.2,506.85,13,507.06,11
2016-02-05 18:26:00,507.16,507.04,507.16,507.03,2,507.1,2
2016-02-05 18:26:05,507.03,507.03,507.03,507.03,0,507.03,0
2016-02-05 18:26:10,506.9,506.9,506.9,506.9,1,506.9,1
2016-02-05 18:26:15,506.86,506.86,506.86,506.86,1,506.86,1
2016-02-05 18:26:20,506.82,506.81,506.82,506.81,2,506.82,2
2016-02-05 18:26:25,506.81,506.81,506.81,506.81,0,506.81,0
2016-02-05 18:26:30,506.54,506.68,506.76,506.53,5,506.61,3
2016-02-05 18:26:35,506.53,506.65,506.65,506.52,2,506.59,2
2016-02-05 18:26:40,506.64,506.64,506.64,506.64,0,506.64,0
2016-02-05 18:26:45,506.91,506.91,506.91,506.91,3,506.91,1
2016-02-05 18:26:50,506.57,506.57,506.57,506.57,1,506.57,1
2016-02-05 18:26:55,506.57,506.57,506.57,506.57,0,506.57,0
2016-02-05 18:27:00,506.59,506.59,506.59,506.59,5,506.59,1
2016-02-05 18:27:05,506.47,506.47,506.47,506.47,1,506.47,1
2016-02-05 18:27:10,506.37,506.36,506.37,506.35,5,506.36,5
2016-02-05 18:27:15,506.36,506.36,506.36,506.36,0,506.36,0
2016-02-05 18:27:20,506.21,506.21,506.21,506.21,1,506.21,1
2016-02-05 18:27:25,506.21,506.21,506.21,506.21,0,506.21,0
2016-02-05 18:27:30,506.1,506.1,506.1,506.1,1,506.1,1
2016-02-05 18:27:35,506.1,506.1,506.1,506.1,0,506.1,0
2016-02-05 18:27:40,506.43,506.38,506.51,506.37,7,506.43,7
2016-02-05 18:27:45,506.48,506.48,506.48,506.48,1,506.48,1
2016-02-05 18:27:50,506.48,506.48,506.48,506.48,0,506.48,0
2016-02-05 18:27:55,506.53,506.53,506.53,506.53,2,506.53,1
2016-02-05 18:28:00,506.74,506.53,506.75,506.4,5,506.59,4
2016-02-05 18:28:05,506.56,506.28,506.66,506.28,7,506.48,5
2016-02-05 18:28:10,506.26,506.23,506.26,506.23,4,506.24,3
2016-02-05 18:28:15,506.38,506.38,506.38,506.38,20,506.38,1
2016-02-05 18:28:20,506.12,506.12,506.12,506.12,2,506.12,2
2016-02-05 18:28:25,506.11,506.27,506.27,506.11,3,506.16,3
2016-02-05 18:28:30,506.05,505.95,506.07,505.95,40,506.01,22
2016-02-05 18:28:35,505.95,505.95,505.95,505.95,0,505.95,0
2016-02-05 18:28:40,506.01,506.09,506.09,505.87,5,505.98,5
2016-02-05 18:28:45,506.09,506.09,506.09,506.09,0,506.09,0
2016-02-05 18:28:50,506.15,506.3,506.3,506.15,6,506.22,4
2016-02-05 18:28:55,506.31,506.31,506.31,506.31,2,506.31,2
2016-02-05 18:29:00,506.33,506.33,506.33,506.33,1,506.33,1
2016-02-05 18:29:05,506.5,506.5,506.5,506.5,1,506.5,1
2016-02-05 18:29:10,506.5,506.5,506.5,506.5,0,506.5,0
2016-02-05 18:29:15,506.54,506.54,506.54,506.54,1,506.54,1
2016-02-05 18:29:20,506.3,506.02,506.31,506.01,23,506.24,12
2016-02-05 18:29:25,506.04,506.04,506.04,506.04,1,506.04,1
2016-02-05 18:29:30,506.03,506.03,506.03,506.03,1,506.03,1
2016-02-05 18:29:35,506.31,506.31,506.31,506.31,1,506.31,1
2016-02-05 18:29:40,506.02,506.02,506.02,506.02,1,506.02,1
2016-02-05 18:29:45,506.02,506.02,506.02,506.02,0,506.02,0
2016-02-05 18:29:50,506.03,506.24,506.25,506.01,11,506.14,7
2016-02-05 18:29:55,506.23,506.23,506.23,506.23,0,506.23,0
2016-02-05 18:30:00,506.01,505.92,506.15,505.91,27,505.99,16
2016-02-05 18:30:05,505.92,505.92,505.92,505.92,0,505.92,0
2016-02-05 18:30:10,505.92,505.92,505.92,505.92,0,505.92,0
2016-02-05 18:30:15,505.96,505.35,505.96,505.34,25,505.86,19
2016-02-05 18:30:20,505.59,505.44,505.59,505.44,3,505.49,3
2016-02-05 18:30:25,505.82,505.82,505.82,505.82,1,505.82,1
2016-02-05 18:30:30,505.58,505.67,505.93,505.58,8,505.83,8
2016-02-05 18:30:35,505.67,505.67,505.67,505.67,0,505.67,0
2016-02-05 18:30:40,505.55,505.79,505.79,505.54,2,505.67,2
2016-02-05 18:30:45,505.79,505.79,505.79,505.79,0,505.79,0
2016-02-05 18:30:50,505.9,505.87,505.91,505.86,5,505.87,2
2016-02-05 18:30:55,505.75,505.67,505.76,505.67,4,505.7,4
2016-02-05 18:31:00,505.67,505.67,505.67,505.67,0,505.67,0
2016-02-05 18:31:05,505.44,505.47,505.47,505.44,2,505.46,2
2016-02-05 18:31:10,505.55,505.55,505.55,505.55,1,505.55,1
2016-02-05 18:31:15,505.65,505.66,505.66,505.64,3,505.65,3
2016-02-05 18:31:20,505.66,505.66,505.66,505.65,2,505.66,2
2016-02-05 18:31:25,505.74,505.74,505.74,505.74,3,505.74,2
2016-02-05 18:31:30,505.58,505.58,505.58,505.58,1,505.58,1
2016-02-05 18:31:35,505.9,505.71,505.9,505.7,9,505.84,5
2016-02-05 18:31:40,505.82,505.82,505.82,505.82,1,505.82,1
2016-02-05 18:31:45,505.51,505.24,505.53,505.24,6,505.48,6
2016-02-05 18:31:50,505.1,504.98,505.18,504.92,17,505.04,14
2016-02-05 18:31:55,505.15,504.49,505.22,504.38,103,504.8,65
2016-02-05 18:32:00,504.56,504.84,504.85,504.33,53,504.53,43
2016-02-05 18:32:05,504.83,504.83,504.83,504.83,0,504.83,0
2016-02-05 18:32:10,504.83,504.83,504.83,504.83,0,504.83,0
2016-02-05 18:32:15,504.83,504.83,504.83,504.83,0,504.83,0
2016-02-05 18:32:20,504.83,504.83,504.83,504.83,0,504.83,0
2016-02-05 18:32:25,504.38,504.38,504.38,504.38,1,504.38,1
2016-02-05 18:32:30,504.38,504.38,504.38,504.38,0,504.38,0
2016-02-05 18:32:35,504.77,504.36,504.78,504.32,29,504.4,24
2016-02-05 18:32:40,504.33,504.33,504.34,504.33,3,504.33,3
2016-02-05 18:32:45,504.33,504.33,504.33,504.33,0,504.33,0
2016-02-05 18:32:50,504.53,504.87,504.87,504.52,16,504.64,16
2016-02-05 18:32:55,504.74,504.93,504.93,504.74,3,504.81,3
2016-02-05 18:33:00,504.71,504.95,505,504.71,6,504.87,6
2016-02-05 18:33:05,505.08,504.76,505.08,504.75,23,504.78,4
2016-02-05 18:33:10,504.75,504.75,504.75,504.75,2,504.75,1
2016-02-05 18:33:15,504.84,504.4,504.84,504.4,16,504.54,13
2016-02-05 18:33:20,504.4,504.4,504.4,504.4,0,504.4,0
2016-02-05 18:33:25,504.61,504.8,504.8,504.41,33,504.66,23
2016-02-05 18:33:30,504.92,505.03,505.4,504.92,57,505.24,48
2016-02-05 18:33:35,505.6,505.73,505.74,505.14,9,505.55,9
2016-02-05 18:33:40,505.73,505.63,505.78,505.63,9,505.74,7
2016-02-05 18:33:45,505.84,506.03,506.03,505.59,5,505.88,5
2016-02-05 18:33:50,506.02,505.73,506.02,505.72,6,505.95,3
2016-02-05 18:33:55,505.66,505.57,505.66,505.4,4,505.56,4
2016-02-05 18:34:00,505.79,505.67,506.03,505.67,11,505.9,8
2016-02-05 18:34:05,505.83,506,506,505.65,13,505.88,10
2016-02-05 18:34:10,505.97,506.08,506.2,505.77,89,506.05,49
2016-02-05 18:34:15,506.28,506.18,506.39,506.18,5,506.3,5
2016-02-05 18:34:20,506.3,506.13,506.48,506.11,28,506.36,20
2016-02-05 18:34:25,506.24,506.27,506.51,506.24,54,506.47,37
2016-02-05 18:34:30,506.37,506.31,506.37,506.31,4,506.35,4
2016-02-05 18:34:35,506.61,506.27,506.61,506.27,8,506.44,8
2016-02-05 18:34:40,506.48,506.31,506.48,506.31,2,506.4,2
2016-02-05 18:34:45,506.32,506.41,506.41,506.27,5,506.36,5
2016-02-05 18:34:50,506.32,506.27,506.32,506.26,3,506.28,2
2016-02-05 18:34:55,506.26,506.26,506.26,506.26,0,506.26,0
2016-02-05 18:35:00,506.23,506.16,506.24,506.16,2,506.2,2
2016-02-05 18:35:05,506.27,506.13,506.28,506.13,12,506.17,11
2016-02-05 18:35:10,506,506.02,506.02,505.79,5,505.9,4
2016-02-05 18:35:15,506.02,506.02,506.02,506.02,0,506.02,0
2016-02-05 18:35:20,505.4,505.41,505.59,505.4,7,505.46,7
2016-02-05 18:35:25,505.36,505.26,505.36,505.26,8,505.28,5
2016-02-05 18:35:30,505.26,505.26,505.26,505.26,0,505.26,0
2016-02-05 18:35:35,505.41,505.12,505.41,504.94,57,505.08,17
2016-02-05 18:35:40,504.87,504.87,504.87,504.87,1,504.87,1
2016-02-05 18:35:45,505,505,505,505,1,505,1
2016-02-05 18:35:50,504.95,504.91,504.95,504.82,5,504.92,4
2016-02-05 18:35:55,504.9,504.9,504.9,504.9,1,504.9,1
2016-02-05 18:36:00,504.9,504.9,504.9,504.9,1,504.9,1
2016-02-05 18:36:05,504.91,504.91,504.91,504.91,2,504.91,1
2016-02-05 18:36:10,504.84,504.84,504.84,504.84,1,504.84,1
2016-02-05 18:36:15,504.63,504.63,504.63,504.63,1,504.63,1
2016-02-05 18:36:20,504.89,504.89,504.89,504.89,1,504.89,1
2016-02-05 18:36:25,504.8,504.89,504.89,504.8,5,504.84,5
2016-02-05 18:36:30,504.66,504.39,504.66,504.38,11,504.59,10
2016-02-05 18:36:35,504.38,504.38,504.38,504.38,0,504.38,0
2016-02-05 18:36:40,504.2,504.22,504.24,503.6,49,504.05,37
2016-02-05 18:36:45,503.97,504.14,504.47,503.96,17,504.13,15
2016-02-05 18:36:50,504.27,504,504.27,504,55,504.06,29
2016-02-05 18:36:55,504,504,504,504,0,504,0
2016-02-05 18:37:00,504.11,503.76,504.11,503.75,3,503.87,3
2016-02-05 18:37:05,503.95,503.94,504.16,503.72,8,503.92,7
2016-02-05 18:37:10,503.88,503.88,503.88,503.88,2,503.88,2
2016-02-05 18:37:15,503.88,503.88,503.88,503.88,0,503.88,0
2016-02-05 18:37:20,503.88,503.88,503.88,503.88,0,503.88,0
2016-02-05 18:37:25,503.86,504.05,504.24,503.86,53,504.12,20
2016-02-05 18:37:30,504.23,504.3,504.3,504.23,11,504.29,2
2016-02-05 18:37:35,504.29,504.29,504.29,504.29,0,504.29,0
2016-02-05 18:37:40,504.24,504.45,504.45,504.23,18,504.27,4
2016-02-05 18:37:45,504.45,504.45,504.45,504.45,0,504.45,0
2016-02-05 18:37:50,504.15,504.37,504.46,504.05,54,504.2,15
2016-02-05 18:37:55,504.36,504.36,504.36,504.36,0,504.36,0
2016-02-05 18:38:00,504.05,504.05,504.06,504.05,21,504.05,2
2016-02-05 18:38:05,504.05,504.05,504.05,504.05,0,504.05,0
2016-02-05 18:38:10,503.75,503.98,504.06,503.75,6,503.92,3
2016-02-05 18:38:15,503.76,504.03,504.21,503.76,21,504.08,17
2016-02-05 18:38:20,504.07,504.07,504.07,504.07,1,504.07,1
2016-02-05 18:38:25,503.94,504.02,504.02,503.76,3,503.9,3
2016-02-05 18:38:30,504,504,504.11,504,18,504.04,15
2016-02-05 18:38:35,503.76,503.78,503.96,503.75,17,503.77,10
2016-02-05 18:38:40,503.76,503.76,503.76,503.76,2,503.76,1
2016-02-05 18:38:45,503.76,503.76,503.76,503.76,0,503.76,0
2016-02-05 18:38:50,503.76,503.76,503.76,503.76,0,503.76,0
2016-02-05 18:38:55,503.74,503.75,503.98,503.74,7,503.89,7
2016-02-05 18:39:00,503.84,503.95,503.95,503.6,10,503.77,8
2016-02-05 18:39:05,503.9,503.96,504.04,503.9,18,504,18
2016-02-05 18:39:10,504.08,504.36,504.36,503.75,6,503.95,6
2016-02-05 18:39:15,503.92,503.64,503.92,503.64,2,503.78,2
2016-02-05 18:39:20,503.86,503.94,503.95,503.86,3,503.92,3
2016-02-05 18:39:25,503.98,503.73,503.98,503.73,12,503.78,10
2016-02-05 18:39:30,503.56,503.56,503.56,503.56,1,503.56,1
2016-02-05 18:39:35,503.98,503.81,504.36,503.77,44,504.06,36
2016-02-05 18:39:40,503.55,503.55,503.75,503.54,11,503.57,10
2016-02-05 18:39:45,503.67,503.67,503.67,503.67,1,503.67,1
2016-02-05 18:39:50,503.55,503.22,503.55,503.22,14,503.4,8
2016-02-05 18:39:55,503.08,503.02,503.08,503.02,2,503.05,2
2016-02-05 18:40:00,503.27,503.27,503.27,503.27,1,503.27,1
2016-02-05 18:40:05,503.31,503.31,503.31,503.31,1,503.31,1
2016-02-05 18:40:10,503.51,503.23,503.51,503.23,13,503.31,12
2016-02-05 18:40:15,503.5,503.13,503.5,503.13,3,503.28,3
2016-02-05 18:40:20,503.11,503.16,503.16,503.05,5,503.09,4
2016-02-05 18:40:25,503.05,503.46,503.46,503.05,15,503.16,3
2016-02-05 18:40:30,503.14,502.93,503.14,502.93,44,503.02,27
2016-02-05 18:40:35,503.2,503.2,503.2,503.2,1,503.2,1
2016-02-05 18:40:40,503.11,503.04,503.11,502.89,7,503.03,5
2016-02-05 18:40:45,503.12,503.15,503.23,503.06,10,503.13,10
2016-02-05 18:40:50,503.15,503.15,503.15,503.15,0,503.15,0
2016-02-05 18:40:55,503.31,503.31,503.31,503.31,1,503.31,1
2016-02-05 18:41:00,503.21,503,503.21,503,9,503.04,9
2016-02-05 18:41:05,503.06,503.01,503.1,503,21,503.06,20
2016-02-05 18:41:10,503.19,503.17,503.23,503,21,503.1,21
2016-02-05 18:41:15,503.08,503.39,503.39,503.08,3,503.28,3
2016-02-05 18:41:20,503.35,503.04,503.42,503,11,503.13,6
2016-02-05 18:41:25,503.03,502.86,503.03,502.86,10,502.94,10
2016-02-05 18:41:30,502.87,502.84,503,502.68,27,502.86,18
2016-02-05 18:41:35,502.67,502.84,502.99,502.67,25,502.85,18
2016-02-05 18:41:40,502.75,502.96,502.96,502.75,2,502.86,2
2016-02-05 18:41:45,502.83,502.92,502.99,502.83,8,502.92,4
2016-02-05 18:41:50,502.67,502.67,502.67,502.67,1,502.67,1
2016-02-05 18:41:55,502.6,502.6,502.6,502.6,2,502.6,1
2016-02-05 18:42:00,502.81,502.6,502.82,502.6,4,502.76,2
2016-02-05 18:42:05,502.75,502.78,502.95,502.56,30,502.76,26
2016-02-05 18:42:10,502.78,502.56,502.95,502.56,20,502.84,6
2016-02-05 18:42:15,502.74,502.74,502.74,502.74,1,502.74,1
2016-02-05 18:42:20,502.77,502.74,502.95,502.72,33,502.87,31
2016-02-05 18:42:25,502.86,503,503.05,502.75,33,502.94,25
2016-02-05 18:42:30,502.92,502.79,503.07,502.74,11,502.9,8
2016-02-05 18:42:35,502.79,502.79,502.79,502.79,5,502.79,1
2016-02-05 18:42:40,502.79,502.79,502.79,502.79,0,502.79,0
2016-02-05 18:42:45,503.19,502.88,503.2,502.86,3,502.98,3
2016-02-05 18:42:50,502.88,502.88,502.88,502.88,0,502.88,0
2016-02-05 18:42:55,503.05,502.89,503.21,502.89,7,503.07,6
2016-02-05 18:43:00,503.12,502.89,503.12,502.89,2,503.01,2
2016-02-05 18:43:05,503.09,503.09,503.37,502.92,14,503.15,11
2016-02-05 18:43:10,503.14,503.14,503.14,503.14,1,503.14,1
2016-02-05 18:43:15,503.14,503.14,503.14,503.14,0,503.14,0
2016-02-05 18:43:20,503.09,503.13,503.13,503.09,4,503.1,2
2016-02-05 18:43:25,503.12,502.95,503.13,502.95,30,502.98,14
2016-02-05 18:43:30,502.8,503.06,503.06,502.8,7,502.93,6
2016-02-05 18:43:35,502.94,502.92,503.12,502.92,23,502.97,16
2016-02-05 18:43:40,503.08,502.75,503.08,502.75,28,502.89,11
2016-02-05 18:43:45,502.75,502.75,502.75,502.75,0,502.75,0
2016-02-05 18:43:50,502.87,502.84,503.21,502.75,51,502.96,28
2016-02-05 18:43:55,503.05,503.07,503.07,503.04,4,503.06,4
2016-02-05 18:44:00,503.07,503.07,503.07,503.07,0,503.07,0
2016-02-05 18:44:05,503.09,503.35,503.36,503.08,25,503.2,21
2016-02-05 18:44:10,503.14,503.23,503.23,503.14,5,503.18,2
2016-02-05 18:44:15,503.23,503.23,503.23,503.23,0,503.23,0
2016-02-05 18:44:20,503.06,502.82,503.12,502.82,9,503.01,9
2016-02-05 18:44:25,503.35,503.13,503.36,503.13,15,503.27,4
2016-02-05 18:44:30,503.21,503.21,503.21,503.21,2,503.21,1
2016-02-05 18:44:35,503.04,503.15,503.37,503.04,3,503.19,3
2016-02-05 18:44:40,503.17,503.01,503.17,503.01,2,503.09,2
2016-02-05 18:44:45,503,503,503,503,1,503,1
2016-02-05 18:44:50,503.16,503.42,503.54,503.11,21,503.31,19
2016-02-05 18:44:55,503.56,503.56,503.56,503.56,1,503.56,1
2016-02-05 18:45:00,503.6,503.73,503.73,503.46,5,503.62,5
2016-02-05 18:45:05,503.84,503.83,504,503.82,17,503.89,11
2016-02-05 18:45:10,504.1,504.4,504.4,504.02,25,504.21,19
2016-02-05 18:45:15,503.82,504.1,504.1,503.82,2,503.96,2
2016-02-05 18:45:20,504,504,504.07,504,3,504.02,3
2016-02-05 18:45:25,503.75,503.75,503.75,503.75,1,503.75,1
