Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-03-01 15:01:40,51.38,51.36,51.38,51.35,283,51.37,140
2016-03-01 15:01:45,51.36,51.38,51.39,51.35,86,51.38,60
2016-03-01 15:01:50,51.39,51.4,51.41,51.38,58,51.39,26
2016-03-01 15:01:55,51.39,51.41,51.41,51.39,39,51.4,21
2016-03-01 15:02:00,51.42,51.41,51.44,51.41,179,51.43,112
2016-03-01 15:02:05,51.41,51.43,51.43,51.41,30,51.42,19
2016-03-01 15:02:10,51.44,51.41,51.44,51.41,90,51.43,43
2016-03-01 15:02:15,51.42,51.42,51.42,51.42,9,51.42,7
2016-03-01 15:02:20,51.43,51.44,51.44,51.42,6,51.43,6
2016-03-01 15:02:25,51.44,51.45,51.45,51.43,31,51.45,21
2016-03-01 15:02:30,51.45,51.45,51.45,51.44,13,51.44,7
2016-03-01 15:02:35,51.44,51.47,51.47,51.44,99,51.45,63
2016-03-01 15:02:40,51.47,51.47,51.48,51.46,90,51.47,64
2016-03-01 15:02:45,51.46,51.47,51.48,51.46,149,51.47,100
2016-03-01 15:02:50,51.46,51.47,51.47,51.45,57,51.46,51
2016-03-01 15:02:55,51.46,51.45,51.47,51.44,47,51.45,35
2016-03-01 15:03:00,51.45,51.45,51.46,51.44,28,51.45,22
2016-03-01 15:03:05,51.45,51.43,51.45,51.41,218,51.43,132
2016-03-01 15:03:10,51.41,51.39,51.41,51.39,51,51.4,20
2016-03-01 15:03:15,51.39,51.39,51.4,51.38,94,51.39,48
2016-03-01 15:03:20,51.4,51.39,51.41,51.38,80,51.4,74
2016-03-01 15:03:25,51.39,51.38,51.39,51.38,89,51.39,20
2016-03-01 15:03:30,51.39,51.39,51.39,51.38,53,51.39,37
2016-03-01 15:03:35,51.39,51.39,51.39,51.39,24,51.39,9
2016-03-01 15:03:40,51.38,51.35,51.38,51.35,88,51.37,34
2016-03-01 15:03:45,51.36,51.36,51.37,51.35,72,51.36,53
2016-03-01 15:03:50,51.37,51.35,51.37,51.35,31,51.36,25
2016-03-01 15:03:55,51.35,51.35,51.35,51.34,51,51.35,35
2016-03-01 15:04:00,51.35,51.36,51.36,51.34,42,51.35,28
2016-03-01 15:04:05,51.36,51.36,51.36,51.35,40,51.36,24
2016-03-01 15:04:10,51.36,51.36,51.36,51.35,54,51.36,39
2016-03-01 15:04:15,51.36,51.36,51.37,51.35,60,51.36,27
2016-03-01 15:04:20,51.37,51.36,51.37,51.36,16,51.36,6
2016-03-01 15:04:25,51.37,51.36,51.37,51.36,3,51.36,3
2016-03-01 15:04:30,51.37,51.34,51.37,51.34,388,51.35,64
2016-03-01 15:04:35,51.34,51.33,51.34,51.33,12,51.34,8
2016-03-01 15:04:40,51.33,51.32,51.33,51.32,13,51.33,10
2016-03-01 15:04:45,51.32,51.32,51.33,51.31,39,51.32,34
2016-03-01 15:04:50,51.33,51.34,51.34,51.32,56,51.33,32
2016-03-01 15:04:55,51.34,51.34,51.35,51.33,38,51.34,28
2016-03-01 15:05:00,51.34,51.37,51.37,51.34,147,51.35,93
2016-03-01 15:05:05,51.36,51.35,51.37,51.34,53,51.35,36
2016-03-01 15:05:10,51.35,51.35,51.35,51.34,2,51.35,2
2016-03-01 15:05:15,51.34,51.35,51.35,51.34,6,51.34,5
2016-03-01 15:05:20,51.35,51.34,51.35,51.34,76,51.34,32
2016-03-01 15:05:25,51.33,51.33,51.33,51.32,24,51.33,7
2016-03-01 15:05:30,51.33,51.33,51.33,51.32,18,51.33,4
2016-03-01 15:05:35,51.33,51.33,51.33,51.32,10,51.33,10
2016-03-01 15:05:40,51.33,51.33,51.33,51.32,117,51.33,26
2016-03-01 15:05:45,51.32,51.31,51.33,51.3,217,51.31,114
2016-03-01 15:05:50,51.3,51.32,51.32,51.3,194,51.31,105
2016-03-01 15:05:55,51.32,51.32,51.32,51.31,19,51.32,14
2016-03-01 15:06:00,51.32,51.32,51.33,51.31,13,51.32,8
2016-03-01 15:06:05,51.33,51.36,51.36,51.32,88,51.34,59
2016-03-01 15:06:10,51.35,51.36,51.36,51.35,16,51.36,11
2016-03-01 15:06:15,51.36,51.36,51.37,51.36,6,51.36,6
2016-03-01 15:06:20,51.37,51.36,51.37,51.35,38,51.36,23
2016-03-01 15:06:25,51.35,51.37,51.38,51.35,68,51.37,53
2016-03-01 15:06:30,51.37,51.38,51.38,51.37,9,51.37,7
2016-03-01 15:06:35,51.36,51.36,51.37,51.36,10,51.36,4
2016-03-01 15:06:40,51.37,51.37,51.37,51.36,5,51.36,2
2016-03-01 15:06:45,51.36,51.37,51.37,51.36,7,51.37,3
2016-03-01 15:06:50,51.36,51.36,51.37,51.36,62,51.36,19
2016-03-01 15:06:55,51.36,51.33,51.37,51.32,171,51.35,102
2016-03-01 15:07:00,51.32,51.33,51.33,51.32,9,51.33,7
2016-03-01 15:07:05,51.33,51.34,51.35,51.33,74,51.33,45
2016-03-01 15:07:10,51.35,51.34,51.35,51.34,7,51.35,3
2016-03-01 15:07:15,51.35,51.35,51.35,51.34,24,51.35,12
2016-03-01 15:07:20,51.34,51.34,51.34,51.33,63,51.34,31
2016-03-01 15:07:25,51.35,51.35,51.35,51.34,13,51.35,10
2016-03-01 15:07:30,51.35,51.35,51.35,51.34,61,51.34,47
2016-03-01 15:07:35,51.35,51.35,51.35,51.34,15,51.35,10
2016-03-01 15:07:40,51.35,51.35,51.35,51.34,12,51.35,11
2016-03-01 15:07:45,51.34,51.35,51.35,51.33,103,51.34,55
2016-03-01 15:07:50,51.34,51.34,51.34,51.33,152,51.33,87
2016-03-01 15:07:55,51.34,51.36,51.36,51.33,64,51.34,44
2016-03-01 15:08:00,51.36,51.37,51.38,51.35,79,51.37,46
2016-03-01 15:08:05,51.36,51.39,51.39,51.36,69,51.38,60
2016-03-01 15:08:10,51.39,51.39,51.39,51.38,22,51.39,19
2016-03-01 15:08:15,51.39,51.39,51.39,51.38,40,51.39,25
2016-03-01 15:08:20,51.38,51.38,51.39,51.38,81,51.38,56
2016-03-01 15:08:25,51.38,51.39,51.39,51.38,50,51.38,34
2016-03-01 15:08:30,51.39,51.4,51.4,51.38,20,51.39,13
2016-03-01 15:08:35,51.4,51.4,51.41,51.39,34,51.4,19
2016-03-01 15:08:40,51.4,51.39,51.4,51.39,45,51.39,33
2016-03-01 15:08:45,51.39,51.38,51.4,51.38,51,51.39,36
2016-03-01 15:08:50,51.38,51.38,51.39,51.37,48,51.37,31
2016-03-01 15:08:55,51.37,51.37,51.37,51.36,75,51.36,53
2016-03-01 15:09:00,51.37,51.36,51.37,51.36,40,51.36,28
2016-03-01 15:09:05,51.37,51.37,51.37,51.36,112,51.37,60
2016-03-01 15:09:10,51.37,51.37,51.37,51.36,5,51.37,5
2016-03-01 15:09:15,51.37,51.37,51.37,51.36,61,51.37,56
2016-03-01 15:09:20,51.38,51.38,51.38,51.37,6,51.38,5
2016-03-01 15:09:25,51.37,51.37,51.37,51.36,23,51.37,17
2016-03-01 15:09:30,51.37,51.36,51.37,51.36,5,51.36,5
2016-03-01 15:09:35,51.36,51.36,51.37,51.36,119,51.37,32
2016-03-01 15:09:40,51.37,51.37,51.37,51.36,5,51.36,5
2016-03-01 15:09:45,51.37,51.37,51.37,51.36,22,51.37,19
2016-03-01 15:09:50,51.37,51.35,51.37,51.34,100,51.36,53
2016-03-01 15:09:55,51.34,51.35,51.35,51.33,41,51.34,31
2016-03-01 15:10:00,51.34,51.37,51.37,51.34,113,51.35,62
2016-03-01 15:10:05,51.36,51.38,51.38,51.36,75,51.37,36
2016-03-01 15:10:10,51.38,51.38,51.38,51.37,22,51.38,18
2016-03-01 15:10:15,51.38,51.38,51.38,51.37,8,51.38,6
2016-03-01 15:10:20,51.37,51.36,51.38,51.36,97,51.37,55
2016-03-01 15:10:25,51.37,51.37,51.37,51.36,30,51.36,8
2016-03-01 15:10:30,51.37,51.39,51.4,51.36,188,51.38,147
2016-03-01 15:10:35,51.39,51.39,51.39,51.38,25,51.39,20
2016-03-01 15:10:40,51.39,51.38,51.4,51.38,26,51.39,12
2016-03-01 15:10:45,51.38,51.38,51.38,51.37,71,51.38,35
2016-03-01 15:10:50,51.38,51.36,51.38,51.35,46,51.36,36
2016-03-01 15:10:55,51.36,51.36,51.36,51.36,6,51.36,5
2016-03-01 15:11:00,51.36,51.35,51.36,51.34,67,51.35,34
2016-03-01 15:11:05,51.34,51.34,51.34,51.32,34,51.33,29
2016-03-01 15:11:10,51.32,51.33,51.34,51.32,78,51.33,43
2016-03-01 15:11:15,51.33,51.33,51.33,51.32,31,51.33,12
2016-03-01 15:11:20,51.33,51.33,51.33,51.32,37,51.33,32
2016-03-01 15:11:25,51.32,51.31,51.32,51.31,135,51.32,80
2016-03-01 15:11:30,51.3,51.29,51.31,51.29,88,51.3,54
2016-03-01 15:11:35,51.3,51.29,51.3,51.28,96,51.29,64
2016-03-01 15:11:40,51.28,51.27,51.29,51.27,43,51.28,32
2016-03-01 15:11:45,51.27,51.28,51.28,51.27,38,51.28,15
2016-03-01 15:11:50,51.28,51.29,51.29,51.28,27,51.28,25
2016-03-01 15:11:55,51.28,51.27,51.29,51.27,43,51.28,27
2016-03-01 15:12:00,51.28,51.27,51.28,51.27,7,51.27,4
2016-03-01 15:12:05,51.28,51.27,51.28,51.26,48,51.27,30
2016-03-01 15:12:10,51.26,51.26,51.26,51.26,10,51.26,7
2016-03-01 15:12:15,51.26,51.26,51.26,51.26,50,51.26,1
2016-03-01 15:12:20,51.27,51.27,51.27,51.26,23,51.27,16
2016-03-01 15:12:25,51.27,51.27,51.28,51.27,70,51.27,43
2016-03-01 15:12:30,51.28,51.29,51.29,51.27,54,51.28,44
2016-03-01 15:12:35,51.29,51.28,51.29,51.28,6,51.28,3
2016-03-01 15:12:40,51.29,51.3,51.3,51.28,114,51.29,57
2016-03-01 15:12:45,51.3,51.3,51.31,51.29,30,51.3,26
2016-03-01 15:12:50,51.3,51.28,51.3,51.28,26,51.29,16
2016-03-01 15:12:55,51.29,51.29,51.29,51.29,1,51.29,1
2016-03-01 15:13:00,51.29,51.29,51.29,51.28,25,51.28,25
2016-03-01 15:13:05,51.29,51.29,51.29,51.28,47,51.29,31
2016-03-01 15:13:10,51.29,51.3,51.31,51.28,84,51.3,72
2016-03-01 15:13:15,51.3,51.31,51.31,51.3,26,51.31,20
2016-03-01 15:13:20,51.3,51.3,51.3,51.3,1,51.3,1
2016-03-01 15:13:25,51.3,51.3,51.3,51.29,34,51.3,23
2016-03-01 15:13:30,51.29,51.3,51.3,51.29,35,51.3,20
2016-03-01 15:13:35,51.3,51.3,51.3,51.29,19,51.29,10
2016-03-01 15:13:40,51.29,51.3,51.3,51.29,28,51.3,22
2016-03-01 15:13:45,51.29,51.28,51.3,51.27,75,51.29,47
2016-03-01 15:13:50,51.29,51.29,51.3,51.28,91,51.29,71
2016-03-01 15:13:55,51.3,51.3,51.3,51.3,38,51.3,30
2016-03-01 15:14:00,51.3,51.31,51.31,51.3,24,51.31,7
2016-03-01 15:14:05,51.3,51.3,51.31,51.3,33,51.3,19
2016-03-01 15:14:10,51.3,51.29,51.3,51.29,114,51.29,56
2016-03-01 15:14:15,51.28,51.28,51.29,51.28,33,51.28,27
2016-03-01 15:14:20,51.27,51.27,51.28,51.27,22,51.27,3
2016-03-01 15:14:25,51.27,51.27,51.28,51.27,41,51.27,33
2016-03-01 15:14:30,51.28,51.28,51.28,51.28,37,51.28,27
2016-03-01 15:14:35,51.29,51.29,51.29,51.28,8,51.29,8
2016-03-01 15:14:40,51.28,51.28,51.28,51.28,0,51.28,0
2016-03-01 15:14:45,51.28,51.28,51.28,51.27,56,51.28,34
2016-03-01 15:14:50,51.28,51.3,51.3,51.28,75,51.29,61
2016-03-01 15:14:55,51.3,51.32,51.32,51.3,46,51.31,36
2016-03-01 15:15:00,51.32,51.32,51.34,51.31,143,51.33,104
2016-03-01 15:15:05,51.32,51.31,51.33,51.31,129,51.32,62
2016-03-01 15:15:10,51.31,51.31,51.32,51.31,116,51.31,72
2016-03-01 15:15:15,51.32,51.29,51.32,51.28,201,51.3,104
2016-03-01 15:15:20,51.28,51.28,51.29,51.27,33,51.28,23
2016-03-01 15:15:25,51.28,51.25,51.28,51.25,123,51.26,95
2016-03-01 15:15:30,51.25,51.25,51.26,51.24,97,51.25,48
2016-03-01 15:15:35,51.24,51.24,51.25,51.23,30,51.24,22
2016-03-01 15:15:40,51.24,51.25,51.25,51.24,24,51.24,19
2016-03-01 15:15:45,51.25,51.22,51.25,51.2,133,51.22,88
2016-03-01 15:15:50,51.22,51.22,51.23,51.22,49,51.22,45
2016-03-01 15:15:55,51.21,51.2,51.21,51.19,246,51.2,140
2016-03-01 15:16:00,51.2,51.2,51.2,51.19,168,51.2,97
2016-03-01 15:16:05,51.19,51.2,51.2,51.18,165,51.19,96
2016-03-01 15:16:10,51.19,51.19,51.2,51.18,71,51.19,24
2016-03-01 15:16:15,51.19,51.19,51.2,51.19,20,51.19,14
2016-03-01 15:16:20,51.19,51.19,51.2,51.19,45,51.19,13
2016-03-01 15:16:25,51.2,51.19,51.2,51.19,12,51.19,5
2016-03-01 15:16:30,51.19,51.19,51.19,51.19,1,51.19,1
2016-03-01 15:16:35,51.2,51.18,51.2,51.18,175,51.19,33
2016-03-01 15:16:40,51.19,51.19,51.19,51.18,67,51.19,55
2016-03-01 15:16:45,51.18,51.18,51.18,51.17,71,51.18,51
2016-03-01 15:16:50,51.19,51.19,51.19,51.18,103,51.18,57
2016-03-01 15:16:55,51.19,51.17,51.19,51.16,450,51.17,332
2016-03-01 15:17:00,51.18,51.17,51.18,51.17,13,51.17,8
2016-03-01 15:17:05,51.17,51.17,51.17,51.17,2,51.17,2
2016-03-01 15:17:10,51.18,51.17,51.18,51.17,11,51.17,2
2016-03-01 15:17:15,51.17,51.18,51.18,51.17,13,51.17,8
2016-03-01 15:17:20,51.18,51.16,51.18,51.16,65,51.17,43
2016-03-01 15:17:25,51.16,51.16,51.17,51.16,59,51.16,44
2016-03-01 15:17:30,51.16,51.16,51.17,51.16,78,51.16,58
2016-03-01 15:17:35,51.16,51.16,51.17,51.16,38,51.16,34
2016-03-01 15:17:40,51.16,51.16,51.17,51.16,60,51.16,33
2016-03-01 15:17:45,51.16,51.16,51.17,51.16,60,51.17,37
2016-03-01 15:17:50,51.16,51.17,51.17,51.16,9,51.17,5
2016-03-01 15:17:55,51.17,51.16,51.17,51.16,17,51.16,11
2016-03-01 15:18:00,51.17,51.17,51.17,51.16,20,51.17,8
2016-03-01 15:18:05,51.16,51.16,51.17,51.16,66,51.17,17
2016-03-01 15:18:10,51.17,51.15,51.17,51.15,197,51.16,96
2016-03-01 15:18:15,51.15,51.15,51.16,51.15,123,51.15,45
2016-03-01 15:18:20,51.16,51.15,51.16,51.15,13,51.15,8
2016-03-01 15:18:25,51.15,51.13,51.16,51.13,40,51.15,25
2016-03-01 15:18:30,51.14,51.15,51.15,51.14,38,51.14,21
2016-03-01 15:18:35,51.15,51.15,51.15,51.14,46,51.15,39
2016-03-01 15:18:40,51.15,51.15,51.16,51.14,20,51.15,18
2016-03-01 15:18:45,51.15,51.15,51.15,51.14,173,51.15,44
2016-03-01 15:18:50,51.15,51.15,51.15,51.14,66,51.15,55
2016-03-01 15:18:55,51.14,51.14,51.14,51.14,1,51.14,1
2016-03-01 15:19:00,51.15,51.16,51.17,51.14,127,51.15,60
2016-03-01 15:19:05,51.17,51.17,51.18,51.17,17,51.17,14
2016-03-01 15:19:10,51.17,51.19,51.19,51.17,36,51.19,30
2016-03-01 15:19:15,51.19,51.22,51.22,51.19,70,51.21,47
2016-03-01 15:19:20,51.21,51.22,51.22,51.21,46,51.22,14
2016-03-01 15:19:25,51.21,51.21,51.22,51.21,33,51.21,4
2016-03-01 15:19:30,51.21,51.21,51.22,51.21,3,51.21,3
2016-03-01 15:19:35,51.21,51.19,51.22,51.18,133,51.2,55
2016-03-01 15:19:40,51.19,51.19,51.2,51.18,26,51.19,19
2016-03-01 15:19:45,51.2,51.2,51.2,51.19,51,51.2,37
2016-03-01 15:19:50,51.19,51.18,51.19,51.17,95,51.18,59
2016-03-01 15:19:55,51.19,51.19,51.2,51.18,80,51.19,52
2016-03-01 15:20:00,51.2,51.19,51.21,51.19,105,51.2,72
2016-03-01 15:20:05,51.19,51.19,51.19,51.19,7,51.19,3
2016-03-01 15:20:10,51.19,51.21,51.22,51.19,72,51.2,48
2016-03-01 15:20:15,51.22,51.22,51.23,51.21,65,51.22,34
2016-03-01 15:20:20,51.22,51.22,51.23,51.22,36,51.22,31
2016-03-01 15:20:25,51.22,51.21,51.22,51.2,54,51.22,25
2016-03-01 15:20:30,51.2,51.22,51.22,51.2,70,51.21,39
2016-03-01 15:20:35,51.21,51.21,51.22,51.21,27,51.22,18
2016-03-01 15:20:40,51.23,51.25,51.25,51.22,67,51.24,34
2016-03-01 15:20:45,51.25,51.25,51.25,51.25,13,51.25,7
2016-03-01 15:20:50,51.26,51.25,51.26,51.24,21,51.25,18
2016-03-01 15:20:55,51.25,51.27,51.27,51.24,66,51.25,52
2016-03-01 15:21:00,51.26,51.25,51.27,51.25,139,51.26,42
2016-03-01 15:21:05,51.26,51.26,51.26,51.25,17,51.25,7
2016-03-01 15:21:10,51.26,51.27,51.27,51.25,77,51.26,27
2016-03-01 15:21:15,51.27,51.26,51.27,51.26,47,51.27,22
2016-03-01 15:21:20,51.26,51.26,51.27,51.26,25,51.26,13
2016-03-01 15:21:25,51.26,51.27,51.27,51.26,7,51.26,5
2016-03-01 15:21:30,51.27,51.28,51.28,51.26,90,51.27,54
2016-03-01 15:21:35,51.27,51.28,51.28,51.27,18,51.28,13
2016-03-01 15:21:40,51.29,51.27,51.29,51.27,53,51.28,25
2016-03-01 15:21:45,51.28,51.27,51.28,51.27,2,51.27,2
2016-03-01 15:21:50,51.27,51.27,51.28,51.27,33,51.28,15
2016-03-01 15:21:55,51.28,51.27,51.29,51.27,51,51.28,41
2016-03-01 15:22:00,51.28,51.29,51.29,51.28,30,51.29,19
2016-03-01 15:22:05,51.3,51.28,51.3,51.28,40,51.29,30
2016-03-01 15:22:10,51.28,51.27,51.28,51.27,43,51.28,36
2016-03-01 15:22:15,51.28,51.28,51.28,51.27,26,51.28,7
2016-03-01 15:22:20,51.29,51.3,51.3,51.28,22,51.29,21
2016-03-01 15:22:25,51.29,51.3,51.3,51.29,2,51.3,2
2016-03-01 15:22:30,51.29,51.3,51.3,51.29,14,51.3,13
2016-03-01 15:22:35,51.3,51.29,51.3,51.29,27,51.3,13
2016-03-01 15:22:40,51.3,51.29,51.3,51.29,6,51.29,3
2016-03-01 15:22:45,51.3,51.31,51.32,51.29,153,51.31,114
2016-03-01 15:22:50,51.32,51.35,51.35,51.31,264,51.34,178
2016-03-01 15:22:55,51.35,51.36,51.37,51.34,349,51.36,199
2016-03-01 15:23:00,51.36,51.37,51.38,51.36,86,51.37,34
2016-03-01 15:23:05,51.37,51.37,51.38,51.37,44,51.37,31
2016-03-01 15:23:10,51.38,51.39,51.4,51.38,160,51.38,51
2016-03-01 15:23:15,51.4,51.39,51.4,51.38,34,51.39,25
2016-03-01 15:23:20,51.38,51.4,51.4,51.38,206,51.39,79
2016-03-01 15:23:25,51.4,51.4,51.4,51.39,22,51.39,20
2016-03-01 15:23:30,51.39,51.39,51.4,51.39,5,51.39,5
2016-03-01 15:23:35,51.4,51.4,51.4,51.39,25,51.4,19
2016-03-01 15:23:40,51.4,51.4,51.42,51.4,287,51.41,143
2016-03-01 15:23:45,51.39,51.41,51.42,51.39,154,51.41,95
2016-03-01 15:23:50,51.42,51.46,51.47,51.41,503,51.45,274
2016-03-01 15:23:55,51.44,51.44,51.45,51.43,47,51.44,13
2016-03-01 15:24:00,51.45,51.44,51.46,51.44,259,51.45,154
2016-03-01 15:24:05,51.45,51.45,51.45,51.44,60,51.44,37
2016-03-01 15:24:10,51.45,51.46,51.47,51.44,164,51.45,117
2016-03-01 15:24:15,51.46,51.48,51.48,51.45,270,51.47,157
2016-03-01 15:24:20,51.48,51.47,51.48,51.47,10,51.47,6
2016-03-01 15:24:25,51.48,51.48,51.49,51.47,65,51.48,43
2016-03-01 15:24:30,51.48,51.48,51.49,51.48,30,51.48,18
2016-03-01 15:24:35,51.48,51.49,51.5,51.47,139,51.49,81
2016-03-01 15:24:40,51.48,51.46,51.48,51.46,61,51.47,54
2016-03-01 15:24:45,51.47,51.48,51.48,51.46,44,51.47,21
2016-03-01 15:24:50,51.48,51.47,51.49,51.46,333,51.47,201
2016-03-01 15:24:55,51.47,51.49,51.49,51.47,98,51.48,29
2016-03-01 15:25:00,51.48,51.48,51.49,51.47,162,51.48,65
2016-03-01 15:25:05,51.48,51.5,51.5,51.48,62,51.49,43
2016-03-01 15:25:10,51.49,51.49,51.5,51.49,26,51.5,10
2016-03-01 15:25:15,51.5,51.49,51.5,51.48,120,51.49,69
2016-03-01 15:25:20,51.48,51.48,51.48,51.48,52,51.48,39
2016-03-01 15:25:25,51.48,51.49,51.49,51.48,8,51.49,5
2016-03-01 15:25:30,51.48,51.49,51.49,51.47,199,51.48,92
2016-03-01 15:25:35,51.48,51.47,51.49,51.46,119,51.47,82
2016-03-01 15:25:40,51.46,51.48,51.49,51.45,400,51.46,257
2016-03-01 15:25:45,51.48,51.47,51.48,51.46,179,51.47,94
2016-03-01 15:25:50,51.47,51.46,51.47,51.45,168,51.46,109
2016-03-01 15:25:55,51.46,51.46,51.47,51.45,27,51.46,20
2016-03-01 15:26:00,51.46,51.45,51.46,51.45,43,51.46,19
2016-03-01 15:26:05,51.45,51.47,51.47,51.44,272,51.46,105
2016-03-01 15:26:10,51.46,51.46,51.47,51.46,49,51.46,37
2016-03-01 15:26:15,51.46,51.47,51.47,51.45,57,51.46,48
2016-03-01 15:26:20,51.47,51.45,51.47,51.45,18,51.46,12
2016-03-01 15:26:25,51.45,51.46,51.46,51.45,2,51.46,2
2016-03-01 15:26:30,51.45,51.45,51.46,51.44,78,51.45,61
2016-03-01 15:26:35,51.44,51.45,51.45,51.44,19,51.44,13
2016-03-01 15:26:40,51.45,51.44,51.45,51.43,84,51.44,72
2016-03-01 15:26:45,51.44,51.42,51.44,51.42,109,51.43,76
2016-03-01 15:26:50,51.42,51.4,51.42,51.4,100,51.41,77
2016-03-01 15:26:55,51.41,51.41,51.42,51.4,30,51.41,25
2016-03-01 15:27:00,51.41,51.43,51.44,51.41,64,51.43,52
2016-03-01 15:27:05,51.43,51.45,51.45,51.41,550,51.41,37
2016-03-01 15:27:10,51.45,51.45,51.46,51.44,40,51.45,29
2016-03-01 15:27:15,51.45,51.45,51.45,51.45,1,51.45,1
2016-03-01 15:27:20,51.45,51.46,51.46,51.44,73,51.45,51
2016-03-01 15:27:25,51.45,51.44,51.46,51.44,77,51.45,59
2016-03-01 15:27:30,51.45,51.44,51.45,51.44,23,51.44,8
2016-03-01 15:27:35,51.44,51.44,51.45,51.44,17,51.44,13
2016-03-01 15:27:40,51.44,51.43,51.45,51.43,96,51.44,52
2016-03-01 15:27:45,51.43,51.42,51.44,51.42,44,51.43,33
2016-03-01 15:27:50,51.42,51.41,51.43,51.4,285,51.41,183
2016-03-01 15:27:55,51.41,51.41,51.42,51.4,287,51.41,215
2016-03-01 15:28:00,51.42,51.41,51.42,51.41,212,51.42,118
2016-03-01 15:28:05,51.41,51.41,51.42,51.41,40,51.42,29
2016-03-01 15:28:10,51.41,51.41,51.42,51.4,131,51.41,88
2016-03-01 15:28:15,51.4,51.41,51.41,51.39,23,51.4,21
2016-03-01 15:28:20,51.4,51.39,51.4,51.39,12,51.39,8
2016-03-01 15:28:25,51.39,51.39,51.39,51.39,1,51.39,1
2016-03-01 15:28:30,51.4,51.43,51.43,51.39,90,51.41,69
2016-03-01 15:28:35,51.44,51.41,51.44,51.4,173,51.42,126
2016-03-01 15:28:40,51.4,51.41,51.41,51.4,157,51.4,112
2016-03-01 15:28:45,51.41,51.4,51.41,51.4,78,51.41,22
2016-03-01 15:28:50,51.41,51.41,51.41,51.4,64,51.41,49
2016-03-01 15:28:55,51.4,51.41,51.41,51.39,74,51.4,52
2016-03-01 15:29:00,51.42,51.42,51.42,51.41,4,51.42,3
2016-03-01 15:29:05,51.41,51.41,51.41,51.4,43,51.41,31
2016-03-01 15:29:10,51.42,51.43,51.44,51.42,41,51.43,32
2016-03-01 15:29:15,51.43,51.44,51.44,51.43,29,51.44,24
2016-03-01 15:29:20,51.44,51.43,51.44,51.43,3,51.44,2
2016-03-01 15:29:25,51.43,51.44,51.44,51.43,2,51.44,2
2016-03-01 15:29:30,51.43,51.43,51.44,51.43,59,51.43,30
2016-03-01 15:29:35,51.43,51.44,51.44,51.43,6,51.44,6
2016-03-01 15:29:40,51.44,51.44,51.44,51.43,8,51.43,4
2016-03-01 15:29:45,51.43,51.43,51.44,51.42,59,51.43,46
2016-03-01 15:29:50,51.43,51.44,51.44,51.42,15,51.43,11
2016-03-01 15:29:55,51.43,51.46,51.46,51.43,119,51.44,86
2016-03-01 15:30:00,51.46,51.48,51.48,51.46,25,51.47,17
2016-03-01 15:30:05,51.47,51.46,51.47,51.45,57,51.47,31
2016-03-01 15:30:10,51.46,51.47,51.47,51.45,26,51.46,11
2016-03-01 15:30:15,51.46,51.47,51.47,51.46,30,51.46,28
2016-03-01 15:30:20,51.46,51.47,51.47,51.46,7,51.47,7
2016-03-01 15:30:25,51.47,51.49,51.49,51.46,85,51.48,62
2016-03-01 15:30:30,51.48,51.48,51.49,51.48,70,51.48,25
2016-03-01 15:30:35,51.47,51.47,51.48,51.46,69,51.47,50
2016-03-01 15:30:40,51.47,51.47,51.47,51.46,4,51.46,4
2016-03-01 15:30:45,51.47,51.47,51.47,51.46,8,51.46,8
2016-03-01 15:30:50,51.47,51.48,51.48,51.46,34,51.47,22
2016-03-01 15:30:55,51.48,51.49,51.49,51.48,30,51.48,14
2016-03-01 15:31:00,51.49,51.5,51.5,51.49,9,51.49,2
2016-03-01 15:31:05,51.49,51.48,51.5,51.48,42,51.49,30
2016-03-01 15:31:10,51.47,51.47,51.48,51.44,293,51.46,228
2016-03-01 15:31:15,51.45,51.44,51.47,51.44,91,51.45,73
2016-03-01 15:31:20,51.45,51.45,51.45,51.45,1,51.45,1
2016-03-01 15:31:25,51.44,51.45,51.45,51.44,163,51.45,120
2016-03-01 15:31:30,51.45,51.45,51.45,51.45,33,51.45,33
2016-03-01 15:31:35,51.45,51.46,51.46,51.44,66,51.45,53
2016-03-01 15:31:40,51.46,51.45,51.46,51.44,274,51.45,34
2016-03-01 15:31:45,51.45,51.46,51.48,51.45,1034,51.48,19
2016-03-01 15:31:50,51.45,51.45,51.46,51.45,67,51.45,7
2016-03-01 15:31:55,51.46,51.45,51.47,51.45,53,51.46,44
2016-03-01 15:32:00,51.45,51.45,51.46,51.44,111,51.45,73
2016-03-01 15:32:05,51.44,51.43,51.44,51.43,35,51.44,17
2016-03-01 15:32:10,51.43,51.43,51.43,51.43,1,51.43,1
2016-03-01 15:32:15,51.43,51.44,51.44,51.43,9,51.43,7
2016-03-01 15:32:20,51.44,51.45,51.45,51.43,55,51.44,41
2016-03-01 15:32:25,51.44,51.44,51.45,51.44,14,51.44,8
2016-03-01 15:32:30,51.45,51.44,51.45,51.44,7,51.45,4
2016-03-01 15:32:35,51.45,51.44,51.45,51.44,8,51.44,7
2016-03-01 15:32:40,51.44,51.45,51.45,51.44,7,51.45,6
2016-03-01 15:32:45,51.45,51.45,51.45,51.44,19,51.44,12
2016-03-01 15:32:50,51.45,51.45,51.46,51.44,202,51.45,142
2016-03-01 15:32:55,51.45,51.45,51.46,51.45,10,51.45,9
2016-03-01 15:33:00,51.45,51.45,51.46,51.45,292,51.45,174
