Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-01-02 18:36:20,45.79,45.79,45.8,45.78,40,45.79,31
2016-01-02 18:36:25,45.79,45.79,45.79,45.78,13,45.79,12
2016-01-02 18:36:30,45.79,45.79,45.79,45.79,0,45.79,0
2016-01-02 18:36:35,45.79,45.79,45.8,45.79,35,45.79,23
2016-01-02 18:36:40,45.78,45.8,45.8,45.78,30,45.79,13
2016-01-02 18:36:45,45.79,45.79,45.79,45.79,1,45.79,1
2016-01-02 18:36:50,45.8,45.8,45.81,45.8,35,45.8,31
2016-01-02 18:36:55,45.8,45.79,45.8,45.79,4,45.79,4
2016-01-02 18:37:00,45.79,45.79,45.79,45.79,0,45.79,0
2016-01-02 18:37:05,45.79,45.8,45.8,45.79,11,45.79,10
2016-01-02 18:37:10,45.8,45.79,45.8,45.79,6,45.79,4
2016-01-02 18:37:15,45.8,45.8,45.81,45.8,83,45.8,37
2016-01-02 18:37:20,45.8,45.8,45.8,45.8,5,45.8,4
2016-01-02 18:37:25,45.81,45.8,45.81,45.8,18,45.81,14
2016-01-02 18:37:30,45.8,45.8,45.8,45.8,0,45.8,0
2016-01-02 18:37:35,45.8,45.8,45.8,45.8,0,45.8,0
2016-01-02 18:37:40,45.81,45.8,45.81,45.8,3,45.8,3
2016-01-02 18:37:45,45.8,45.8,45.81,45.8,8,45.81,2
2016-01-02 18:37:50,45.8,45.8,45.8,45.8,1,45.8,1
2016-01-02 18:37:55,45.8,45.8,45.8,45.8,3,45.8,1
2016-01-02 18:38:00,45.81,45.8,45.81,45.8,156,45.8,48
2016-01-02 18:38:05,45.8,45.8,45.8,45.8,1,45.8,1
2016-01-02 18:38:10,45.8,45.8,45.81,45.8,89,45.8,29
2016-01-02 18:38:15,45.79,45.79,45.79,45.79,1,45.79,1
2016-01-02 18:38:20,45.8,45.8,45.8,45.79,4,45.8,2
2016-01-02 18:38:25,45.79,45.8,45.8,45.79,2,45.8,2
2016-01-02 18:38:30,45.8,45.8,45.8,45.8,0,45.8,0
2016-01-02 18:38:35,45.79,45.79,45.79,45.79,1,45.79,1
2016-01-02 18:38:40,45.79,45.79,45.8,45.79,63,45.79,44
2016-01-02 18:38:45,45.79,45.79,45.79,45.79,0,45.79,0
2016-01-02 18:38:50,45.79,45.79,45.79,45.79,0,45.79,0
2016-01-02 18:38:55,45.79,45.79,45.8,45.78,22,45.79,12
2016-01-02 18:39:00,45.78,45.78,45.78,45.78,0,45.78,0
2016-01-02 18:39:05,45.79,45.79,45.79,45.79,1,45.79,1
2016-01-02 18:39:10,45.79,45.78,45.8,45.78,86,45.79,47
2016-01-02 18:39:15,45.79,45.79,45.79,45.78,18,45.79,14
2016-01-02 18:39:20,45.79,45.8,45.8,45.79,13,45.79,11
2016-01-02 18:39:25,45.79,45.79,45.79,45.79,11,45.79,11
2016-01-02 18:39:30,45.79,45.79,45.79,45.79,0,45.79,0
2016-01-02 18:39:35,45.79,45.79,45.79,45.79,1,45.79,1
2016-01-02 18:39:40,45.79,45.79,45.8,45.79,67,45.79,38
2016-01-02 18:39:45,45.78,45.77,45.79,45.77,123,45.78,69
2016-01-02 18:39:50,45.77,45.77,45.78,45.76,142,45.77,68
2016-01-02 18:39:55,45.77,45.77,45.77,45.76,62,45.77,14
2016-01-02 18:40:00,45.77,45.75,45.78,45.75,467,45.76,214
2016-01-02 18:40:05,45.75,45.75,45.76,45.75,41,45.75,5
2016-01-02 18:40:10,45.76,45.76,45.76,45.75,71,45.75,23
2016-01-02 18:40:15,45.75,45.76,45.76,45.75,63,45.75,32
2016-01-02 18:40:20,45.76,45.76,45.76,45.76,1,45.76,1
2016-01-02 18:40:25,45.76,45.76,45.76,45.76,0,45.76,0
2016-01-02 18:40:30,45.75,45.76,45.76,45.75,28,45.75,7
2016-01-02 18:40:35,45.75,45.75,45.75,45.75,10,45.75,8
2016-01-02 18:40:40,45.75,45.72,45.75,45.7,566,45.73,281
2016-01-02 18:40:45,45.72,45.73,45.74,45.71,117,45.73,75
2016-01-02 18:40:50,45.73,45.73,45.74,45.73,29,45.73,23
2016-01-02 18:40:55,45.72,45.72,45.73,45.72,34,45.72,24
2016-01-02 18:41:00,45.73,45.71,45.73,45.71,5,45.72,4
2016-01-02 18:41:05,45.71,45.7,45.71,45.7,28,45.7,18
2016-01-02 18:41:10,45.7,45.71,45.71,45.7,21,45.7,13
2016-01-02 18:41:15,45.7,45.71,45.71,45.69,319,45.7,85
2016-01-02 18:41:20,45.71,45.71,45.71,45.7,2,45.71,2
2016-01-02 18:41:25,45.7,45.7,45.7,45.7,0,45.7,0
2016-01-02 18:41:30,45.7,45.7,45.7,45.69,3,45.7,3
2016-01-02 18:41:35,45.7,45.71,45.71,45.69,33,45.7,20
2016-01-02 18:41:40,45.7,45.7,45.71,45.7,4,45.7,3
2016-01-02 18:41:45,45.71,45.7,45.71,45.7,18,45.7,9
2016-01-02 18:41:50,45.7,45.71,45.71,45.7,33,45.7,10
2016-01-02 18:41:55,45.71,45.72,45.72,45.71,14,45.71,7
2016-01-02 18:42:00,45.72,45.7,45.72,45.7,34,45.71,22
2016-01-02 18:42:05,45.7,45.69,45.7,45.68,66,45.69,36
2016-01-02 18:42:10,45.69,45.69,45.69,45.69,124,45.69,68
2016-01-02 18:42:15,45.69,45.7,45.7,45.69,14,45.69,12
2016-01-02 18:42:20,45.69,45.7,45.7,45.69,20,45.7,10
2016-01-02 18:42:25,45.7,45.69,45.7,45.69,6,45.7,4
2016-01-02 18:42:30,45.7,45.71,45.71,45.7,75,45.7,30
2016-01-02 18:42:35,45.71,45.7,45.71,45.7,31,45.7,11
2016-01-02 18:42:40,45.7,45.69,45.7,45.69,23,45.69,15
2016-01-02 18:42:45,45.69,45.7,45.7,45.69,60,45.7,21
2016-01-02 18:42:50,45.7,45.7,45.7,45.7,5,45.7,5
2016-01-02 18:42:55,45.7,45.7,45.7,45.7,7,45.7,6
2016-01-02 18:43:00,45.7,45.7,45.7,45.7,0,45.7,0
2016-01-02 18:43:05,45.69,45.69,45.71,45.69,38,45.7,22
2016-01-02 18:43:10,45.69,45.69,45.69,45.69,0,45.69,0
2016-01-02 18:43:15,45.69,45.69,45.69,45.69,0,45.69,0
2016-01-02 18:43:20,45.7,45.7,45.7,45.69,9,45.7,6
2016-01-02 18:43:25,45.7,45.71,45.71,45.69,23,45.7,16
2016-01-02 18:43:30,45.7,45.7,45.7,45.7,1,45.7,1
2016-01-02 18:43:35,45.7,45.7,45.7,45.7,0,45.7,0
2016-01-02 18:43:40,45.7,45.7,45.7,45.7,2,45.7,1
2016-01-02 18:43:45,45.71,45.71,45.71,45.7,15,45.71,9
2016-01-02 18:43:50,45.7,45.7,45.7,45.69,65,45.7,27
2016-01-02 18:43:55,45.7,45.7,45.7,45.7,0,45.7,0
2016-01-02 18:44:00,45.7,45.7,45.7,45.7,0,45.7,0
2016-01-02 18:44:05,45.7,45.69,45.7,45.69,8,45.7,6
2016-01-02 18:44:10,45.7,45.69,45.7,45.69,39,45.7,11
2016-01-02 18:44:15,45.7,45.7,45.7,45.69,25,45.7,7
2016-01-02 18:44:20,45.69,45.68,45.69,45.68,26,45.69,8
2016-01-02 18:44:25,45.68,45.67,45.68,45.66,114,45.67,48
2016-01-02 18:44:30,45.67,45.66,45.67,45.66,5,45.67,3
2016-01-02 18:44:35,45.66,45.67,45.67,45.65,165,45.65,59
2016-01-02 18:44:40,45.67,45.68,45.68,45.67,18,45.67,16
2016-01-02 18:44:45,45.67,45.68,45.68,45.67,5,45.68,2
2016-01-02 18:44:50,45.68,45.68,45.68,45.68,3,45.68,1
2016-01-02 18:44:55,45.67,45.66,45.68,45.66,18,45.67,12
2016-01-02 18:45:00,45.66,45.63,45.67,45.63,199,45.65,62
2016-01-02 18:45:05,45.64,45.64,45.65,45.63,174,45.64,32
2016-01-02 18:45:10,45.64,45.62,45.64,45.62,80,45.63,36
2016-01-02 18:45:15,45.62,45.64,45.65,45.62,51,45.64,31
2016-01-02 18:45:20,45.65,45.66,45.66,45.64,39,45.65,18
2016-01-02 18:45:25,45.65,45.65,45.66,45.65,11,45.65,4
2016-01-02 18:45:30,45.65,45.65,45.66,45.65,42,45.65,14
2016-01-02 18:45:35,45.66,45.65,45.66,45.65,32,45.66,13
2016-01-02 18:45:40,45.66,45.66,45.66,45.65,2,45.66,2
2016-01-02 18:45:45,45.66,45.66,45.67,45.65,89,45.66,36
2016-01-02 18:45:50,45.67,45.67,45.67,45.67,10,45.67,7
2016-01-02 18:45:55,45.68,45.69,45.69,45.67,76,45.68,21
2016-01-02 18:46:00,45.68,45.68,45.68,45.68,5,45.68,1
2016-01-02 18:46:05,45.69,45.69,45.69,45.68,23,45.69,10
2016-01-02 18:46:10,45.69,45.7,45.7,45.68,16,45.69,14
2016-01-02 18:46:15,45.7,45.7,45.71,45.69,54,45.7,35
2016-01-02 18:46:20,45.7,45.7,45.71,45.69,105,45.7,53
2016-01-02 18:46:25,45.7,45.68,45.7,45.68,56,45.69,19
2016-01-02 18:46:30,45.69,45.69,45.69,45.69,4,45.69,3
2016-01-02 18:46:35,45.69,45.71,45.71,45.69,17,45.7,13
2016-01-02 18:46:40,45.7,45.7,45.7,45.7,2,45.7,2
2016-01-02 18:46:45,45.71,45.71,45.71,45.7,7,45.71,4
2016-01-02 18:46:50,45.71,45.71,45.71,45.71,4,45.71,3
2016-01-02 18:46:55,45.71,45.71,45.71,45.71,0,45.71,0
2016-01-02 18:47:00,45.71,45.7,45.71,45.7,3,45.7,2
2016-01-02 18:47:05,45.71,45.72,45.73,45.71,123,45.72,66
2016-01-02 18:47:10,45.73,45.74,45.74,45.73,61,45.74,35
2016-01-02 18:47:15,45.74,45.75,45.76,45.74,39,45.75,25
2016-01-02 18:47:20,45.75,45.74,45.76,45.74,44,45.75,32
2016-01-02 18:47:25,45.73,45.73,45.74,45.73,17,45.74,15
2016-01-02 18:47:30,45.73,45.73,45.73,45.73,16,45.73,12
2016-01-02 18:47:35,45.73,45.75,45.75,45.73,58,45.75,23
2016-01-02 18:47:40,45.75,45.75,45.76,45.74,68,45.76,38
2016-01-02 18:47:45,45.76,45.76,45.76,45.75,290,45.76,132
2016-01-02 18:47:50,45.76,45.77,45.77,45.75,60,45.77,31
2016-01-02 18:47:55,45.78,45.78,45.78,45.78,34,45.78,15
2016-01-02 18:48:00,45.77,45.77,45.77,45.77,1,45.77,1
2016-01-02 18:48:05,45.78,45.78,45.8,45.78,224,45.79,99
2016-01-02 18:48:10,45.77,45.77,45.77,45.75,73,45.76,47
2016-01-02 18:48:15,45.77,45.77,45.77,45.76,18,45.77,6
2016-01-02 18:48:20,45.76,45.76,45.76,45.75,14,45.76,12
2016-01-02 18:48:25,45.76,45.76,45.76,45.76,10,45.76,10
2016-01-02 18:48:30,45.75,45.75,45.75,45.75,1,45.75,1
2016-01-02 18:48:35,45.75,45.75,45.75,45.75,0,45.75,0
2016-01-02 18:48:40,45.75,45.75,45.75,45.74,58,45.75,37
2016-01-02 18:48:45,45.75,45.75,45.75,45.75,0,45.75,0
2016-01-02 18:48:50,45.75,45.75,45.75,45.74,2,45.75,2
2016-01-02 18:48:55,45.75,45.75,45.75,45.74,4,45.75,4
2016-01-02 18:49:00,45.75,45.75,45.75,45.74,26,45.75,22
2016-01-02 18:49:05,45.76,45.77,45.77,45.75,63,45.76,28
2016-01-02 18:49:10,45.76,45.76,45.76,45.76,6,45.76,1
2016-01-02 18:49:15,45.77,45.76,45.77,45.76,4,45.77,3
2016-01-02 18:49:20,45.76,45.75,45.76,45.75,40,45.76,27
2016-01-02 18:49:25,45.75,45.75,45.76,45.75,32,45.75,18
2016-01-02 18:49:30,45.75,45.75,45.75,45.75,6,45.75,4
2016-01-02 18:49:35,45.75,45.75,45.76,45.74,67,45.75,34
2016-01-02 18:49:40,45.76,45.73,45.76,45.73,32,45.74,25
2016-01-02 18:49:45,45.73,45.74,45.74,45.73,21,45.73,14
2016-01-02 18:49:50,45.73,45.73,45.74,45.73,28,45.74,16
2016-01-02 18:49:55,45.73,45.74,45.74,45.73,3,45.74,2
2016-01-02 18:50:00,45.73,45.73,45.74,45.73,3,45.73,3
2016-01-02 18:50:05,45.73,45.73,45.73,45.72,12,45.73,11
2016-01-02 18:50:10,45.73,45.73,45.73,45.73,11,45.73,7
2016-01-02 18:50:15,45.73,45.73,45.73,45.73,6,45.73,4
2016-01-02 18:50:20,45.73,45.73,45.73,45.72,3,45.73,3
2016-01-02 18:50:25,45.73,45.71,45.73,45.71,86,45.72,44
2016-01-02 18:50:30,45.72,45.71,45.72,45.71,23,45.72,10
2016-01-02 18:50:35,45.71,45.71,45.72,45.71,4,45.72,4
2016-01-02 18:50:40,45.71,45.72,45.72,45.71,4,45.72,3
2016-01-02 18:50:45,45.71,45.71,45.71,45.71,41,45.71,21
2016-01-02 18:50:50,45.71,45.71,45.72,45.71,28,45.71,15
2016-01-02 18:50:55,45.71,45.71,45.72,45.71,12,45.71,5
2016-01-02 18:51:00,45.71,45.71,45.72,45.71,28,45.71,11
2016-01-02 18:51:05,45.71,45.71,45.72,45.71,26,45.71,10
2016-01-02 18:51:10,45.71,45.71,45.72,45.71,55,45.71,26
2016-01-02 18:51:15,45.71,45.71,45.71,45.7,141,45.71,29
2016-01-02 18:51:20,45.71,45.71,45.71,45.7,12,45.71,6
2016-01-02 18:51:25,45.7,45.7,45.7,45.7,0,45.7,0
2016-01-02 18:51:30,45.7,45.7,45.7,45.7,0,45.7,0
2016-01-02 18:51:35,45.71,45.71,45.72,45.7,197,45.71,112
2016-01-02 18:51:40,45.72,45.72,45.72,45.71,8,45.72,3
2016-01-02 18:51:45,45.72,45.71,45.72,45.71,12,45.71,6
2016-01-02 18:51:50,45.71,45.71,45.71,45.71,6,45.71,1
2016-01-02 18:51:55,45.71,45.71,45.71,45.71,4,45.71,1
2016-01-02 18:52:00,45.72,45.71,45.72,45.71,86,45.71,44
2016-01-02 18:52:05,45.71,45.72,45.72,45.7,119,45.72,64
2016-01-02 18:52:10,45.73,45.73,45.73,45.72,16,45.73,13
2016-01-02 18:52:15,45.72,45.69,45.73,45.68,282,45.71,132
2016-01-02 18:52:20,45.72,45.69,45.72,45.69,44,45.69,19
2016-01-02 18:52:25,45.69,45.69,45.7,45.68,85,45.69,26
2016-01-02 18:52:30,45.7,45.7,45.7,45.7,88,45.7,40
2016-01-02 18:52:35,45.7,45.7,45.71,45.7,20,45.71,16
2016-01-02 18:52:40,45.7,45.69,45.71,45.69,51,45.7,22
2016-01-02 18:52:45,45.69,45.68,45.7,45.68,43,45.69,25
2016-01-02 18:52:50,45.69,45.69,45.69,45.69,4,45.69,2
2016-01-02 18:52:55,45.68,45.68,45.69,45.68,6,45.69,5
2016-01-02 18:53:00,45.69,45.68,45.69,45.68,6,45.69,2
2016-01-02 18:53:05,45.69,45.7,45.7,45.69,79,45.69,52
2016-01-02 18:53:10,45.69,45.69,45.7,45.69,8,45.69,7
2016-01-02 18:53:15,45.7,45.7,45.7,45.69,51,45.69,14
2016-01-02 18:53:20,45.7,45.71,45.71,45.69,72,45.7,43
2016-01-02 18:53:25,45.71,45.71,45.71,45.7,23,45.71,15
2016-01-02 18:53:30,45.71,45.71,45.72,45.7,31,45.71,19
2016-01-02 18:53:35,45.71,45.72,45.72,45.71,26,45.71,16
2016-01-02 18:53:40,45.72,45.71,45.72,45.7,109,45.71,50
2016-01-02 18:53:45,45.72,45.72,45.72,45.71,17,45.72,5
2016-01-02 18:53:50,45.71,45.71,45.71,45.71,3,45.71,2
2016-01-02 18:53:55,45.71,45.71,45.72,45.71,84,45.71,22
2016-01-02 18:54:00,45.71,45.72,45.72,45.71,224,45.72,107
2016-01-02 18:54:05,45.72,45.72,45.73,45.71,214,45.72,107
2016-01-02 18:54:10,45.72,45.71,45.72,45.71,11,45.72,8
2016-01-02 18:54:15,45.72,45.72,45.72,45.71,10,45.71,8
2016-01-02 18:54:20,45.71,45.71,45.71,45.7,105,45.71,46
2016-01-02 18:54:25,45.71,45.7,45.71,45.69,109,45.7,67
2016-01-02 18:54:30,45.7,45.7,45.7,45.7,3,45.7,3
2016-01-02 18:54:35,45.7,45.7,45.7,45.7,1,45.7,1
2016-01-02 18:54:40,45.71,45.71,45.71,45.7,14,45.7,5
2016-01-02 18:54:45,45.7,45.71,45.71,45.7,3,45.7,3
2016-01-02 18:54:50,45.7,45.71,45.71,45.7,6,45.71,4
2016-01-02 18:54:55,45.7,45.71,45.71,45.7,16,45.71,12
2016-01-02 18:55:00,45.71,45.7,45.71,45.7,16,45.71,9
2016-01-02 18:55:05,45.71,45.71,45.71,45.7,4,45.71,3
2016-01-02 18:55:10,45.7,45.72,45.72,45.7,50,45.71,27
2016-01-02 18:55:15,45.72,45.73,45.73,45.71,37,45.72,31
2016-01-02 18:55:20,45.72,45.71,45.73,45.7,93,45.72,47
2016-01-02 18:55:25,45.71,45.71,45.72,45.7,34,45.71,29
2016-01-02 18:55:30,45.71,45.71,45.71,45.71,0,45.71,0
2016-01-02 18:55:35,45.7,45.71,45.71,45.7,73,45.71,33
2016-01-02 18:55:40,45.7,45.69,45.71,45.69,101,45.69,42
2016-01-02 18:55:45,45.69,45.68,45.7,45.68,24,45.69,11
2016-01-02 18:55:50,45.68,45.69,45.69,45.68,6,45.68,5
2016-01-02 18:55:55,45.68,45.68,45.68,45.68,1,45.68,1
2016-01-02 18:56:00,45.68,45.68,45.68,45.68,0,45.68,0
2016-01-02 18:56:05,45.68,45.69,45.69,45.68,4,45.69,3
2016-01-02 18:56:10,45.69,45.68,45.7,45.68,30,45.69,20
2016-01-02 18:56:15,45.69,45.7,45.7,45.69,47,45.69,4
2016-01-02 18:56:20,45.7,45.7,45.7,45.7,3,45.7,3
2016-01-02 18:56:25,45.69,45.7,45.7,45.69,18,45.69,11
2016-01-02 18:56:30,45.7,45.7,45.7,45.7,0,45.7,0
2016-01-02 18:56:35,45.69,45.69,45.7,45.69,8,45.69,3
2016-01-02 18:56:40,45.69,45.7,45.7,45.69,4,45.7,3
2016-01-02 18:56:45,45.69,45.69,45.69,45.69,0,45.69,0
2016-01-02 18:56:50,45.7,45.7,45.71,45.69,41,45.7,32
2016-01-02 18:56:55,45.71,45.71,45.72,45.7,31,45.71,24
2016-01-02 18:57:00,45.72,45.72,45.72,45.71,10,45.72,5
2016-01-02 18:57:05,45.72,45.72,45.72,45.71,44,45.72,22
2016-01-02 18:57:10,45.71,45.7,45.71,45.69,61,45.7,37
2016-01-02 18:57:15,45.71,45.71,45.71,45.71,13,45.71,12
2016-01-02 18:57:20,45.72,45.72,45.72,45.72,46,45.72,8
2016-01-02 18:57:25,45.73,45.74,45.75,45.73,84,45.74,54
2016-01-02 18:57:30,45.74,45.75,45.75,45.73,10,45.74,9
2016-01-02 18:57:35,45.74,45.75,45.75,45.74,6,45.74,4
2016-01-02 18:57:40,45.75,45.75,45.75,45.74,3,45.75,3
2016-01-02 18:57:45,45.74,45.75,45.75,45.74,14,45.74,4
2016-01-02 18:57:50,45.74,45.77,45.77,45.74,108,45.76,52
2016-01-02 18:57:55,45.77,45.77,45.77,45.77,2,45.77,2
2016-01-02 18:58:00,45.76,45.77,45.77,45.76,5,45.76,5
2016-01-02 18:58:05,45.76,45.76,45.77,45.76,40,45.76,19
2016-01-02 18:58:10,45.76,45.73,45.76,45.73,41,45.75,26
2016-01-02 18:58:15,45.73,45.72,45.73,45.72,32,45.73,16
2016-01-02 18:58:20,45.73,45.74,45.74,45.73,35,45.73,16
2016-01-02 18:58:25,45.74,45.74,45.74,45.74,0,45.74,0
2016-01-02 18:58:30,45.73,45.73,45.73,45.73,1,45.73,1
2016-01-02 18:58:35,45.73,45.73,45.73,45.73,0,45.73,0
2016-01-02 18:58:40,45.74,45.73,45.74,45.73,20,45.73,9
2016-01-02 18:58:45,45.74,45.73,45.74,45.73,4,45.74,2
2016-01-02 18:58:50,45.73,45.73,45.74,45.72,148,45.73,69
2016-01-02 18:58:55,45.73,45.73,45.74,45.73,26,45.73,7
2016-01-02 18:59:00,45.74,45.75,45.75,45.73,18,45.74,17
2016-01-02 18:59:05,45.74,45.75,45.75,45.74,8,45.75,6
2016-01-02 18:59:10,45.75,45.76,45.76,45.75,24,45.75,20
2016-01-02 18:59:15,45.76,45.76,45.76,45.76,2,45.76,2
2016-01-02 18:59:20,45.76,45.77,45.77,45.75,15,45.76,12
2016-01-02 18:59:25,45.76,45.76,45.77,45.75,66,45.76,37
2016-01-02 18:59:30,45.75,45.75,45.75,45.75,1,45.75,1
2016-01-02 18:59:35,45.76,45.77,45.77,45.75,16,45.76,11
2016-01-02 18:59:40,45.77,45.77,45.77,45.76,7,45.77,6
2016-01-02 18:59:45,45.76,45.76,45.76,45.76,2,45.76,1
2016-01-02 18:59:50,45.77,45.78,45.78,45.77,10,45.77,10
2016-01-02 18:59:55,45.77,45.78,45.78,45.77,9,45.77,4
2016-01-02 19:00:00,45.78,45.78,45.78,45.77,135,45.77,79
2016-01-02 19:00:05,45.77,45.78,45.78,45.77,6,45.78,5
2016-01-02 19:00:10,45.77,45.77,45.78,45.77,104,45.77,5
2016-01-02 19:00:15,45.77,45.78,45.78,45.77,45,45.77,4
2016-01-02 19:00:20,45.77,45.78,45.78,45.77,3,45.78,3
2016-01-02 19:00:25,45.77,45.77,45.77,45.77,12,45.77,3
2016-01-02 19:00:30,45.77,45.77,45.78,45.76,144,45.77,81
2016-01-02 19:00:35,45.78,45.78,45.78,45.77,5,45.78,4
2016-01-02 19:00:40,45.77,45.76,45.78,45.76,506,45.77,216
2016-01-02 19:00:45,45.76,45.77,45.77,45.75,77,45.76,52
2016-01-02 19:00:50,45.76,45.76,45.77,45.76,13,45.77,4
2016-01-02 19:00:55,45.76,45.77,45.77,45.75,131,45.77,57
2016-01-02 19:01:00,45.77,45.76,45.77,45.76,24,45.76,3
2016-01-02 19:01:05,45.77,45.77,45.78,45.76,38,45.77,14
2016-01-02 19:01:10,45.77,45.78,45.79,45.77,92,45.78,33
2016-01-02 19:01:15,45.78,45.79,45.79,45.78,80,45.78,11
2016-01-02 19:01:20,45.79,45.77,45.79,45.76,238,45.77,144
2016-01-02 19:01:25,45.76,45.77,45.78,45.76,54,45.77,23
2016-01-02 19:01:30,45.77,45.78,45.78,45.77,6,45.78,5
2016-01-02 19:01:35,45.78,45.76,45.78,45.76,62,45.77,37
2016-01-02 19:01:40,45.77,45.77,45.78,45.76,30,45.77,15
2016-01-02 19:01:45,45.77,45.78,45.78,45.77,12,45.78,6
2016-01-02 19:01:50,45.78,45.77,45.78,45.77,7,45.78,4
2016-01-02 19:01:55,45.78,45.79,45.79,45.77,27,45.78,17
2016-01-02 19:02:00,45.79,45.8,45.8,45.78,63,45.79,48
2016-01-02 19:02:05,45.79,45.8,45.81,45.79,109,45.8,25
2016-01-02 19:02:10,45.8,45.81,45.81,45.8,6,45.81,6
2016-01-02 19:02:15,45.81,45.81,45.82,45.81,155,45.82,80
2016-01-02 19:02:20,45.81,45.81,45.82,45.81,126,45.81,84
2016-01-02 19:02:25,45.81,45.81,45.82,45.81,21,45.81,13
2016-01-02 19:02:30,45.81,45.81,45.81,45.81,0,45.81,0
2016-01-02 19:02:35,45.81,45.81,45.82,45.8,67,45.81,49
2016-01-02 19:02:40,45.81,45.82,45.82,45.81,11,45.81,11
2016-01-02 19:02:45,45.82,45.82,45.82,45.81,11,45.81,10
2016-01-02 19:02:50,45.81,45.81,45.81,45.81,1,45.81,1
2016-01-02 19:02:55,45.82,45.83,45.83,45.82,17,45.82,15
2016-01-02 19:03:00,45.83,45.83,45.85,45.82,77,45.83,51
2016-01-02 19:03:05,45.83,45.83,45.84,45.82,7,45.83,7
2016-01-02 19:03:10,45.84,45.83,45.85,45.83,47,45.84,41
2016-01-02 19:03:15,45.84,45.84,45.85,45.84,9,45.84,8
2016-01-02 19:03:20,45.84,45.84,45.84,45.84,14,45.84,12
2016-01-02 19:03:25,45.84,45.83,45.85,45.83,9,45.84,9
2016-01-02 19:03:30,45.84,45.84,45.85,45.84,15,45.84,4
2016-01-02 19:03:35,45.85,45.86,45.88,45.84,157,45.87,85
2016-01-02 19:03:40,45.86,45.86,45.87,45.84,48,45.85,24
2016-01-02 19:03:45,45.86,45.85,45.86,45.85,7,45.85,6
2016-01-02 19:03:50,45.85,45.84,45.86,45.84,70,45.85,35
2016-01-02 19:03:55,45.84,45.84,45.85,45.84,14,45.85,6
2016-01-02 19:04:00,45.85,45.84,45.85,45.83,21,45.84,18
2016-01-02 19:04:05,45.83,45.85,45.85,45.83,19,45.84,13
2016-01-02 19:04:10,45.85,45.84,45.85,45.84,10,45.85,9
2016-01-02 19:04:15,45.84,45.83,45.85,45.83,20,45.84,12
2016-01-02 19:04:20,45.84,45.82,45.84,45.82,18,45.83,13
2016-01-02 19:04:25,45.82,45.82,45.83,45.82,6,45.82,6
2016-01-02 19:04:30,45.82,45.81,45.83,45.81,36,45.82,16
2016-01-02 19:04:35,45.82,45.82,45.82,45.81,15,45.82,12
2016-01-02 19:04:40,45.81,45.81,45.82,45.81,9,45.81,9
2016-01-02 19:04:45,45.82,45.83,45.83,45.81,81,45.82,35
2016-01-02 19:04:50,45.84,45.83,45.84,45.83,6,45.83,2
2016-01-02 19:04:55,45.83,45.83,45.84,45.82,10,45.83,10
2016-01-02 19:05:00,45.82,45.81,45.83,45.81,31,45.81,22
2016-01-02 19:05:05,45.82,45.83,45.83,45.82,12,45.82,11
2016-01-02 19:05:10,45.83,45.83,45.83,45.81,33,45.82,16
2016-01-02 19:05:15,45.82,45.82,45.83,45.82,14,45.82,11
2016-01-02 19:05:20,45.82,45.82,45.82,45.81,104,45.82,22
2016-01-02 19:05:25,45.83,45.81,45.83,45.81,27,45.82,26
2016-01-02 19:05:30,45.82,45.82,45.83,45.81,32,45.82,18
2016-01-02 19:05:35,45.82,45.82,45.83,45.82,44,45.82,22
2016-01-02 19:05:40,45.81,45.82,45.82,45.81,8,45.81,5
2016-01-02 19:05:45,45.81,45.81,45.83,45.81,49,45.82,30
2016-01-02 19:05:50,45.82,45.81,45.82,45.81,4,45.82,4
2016-01-02 19:05:55,45.81,45.8,45.81,45.8,279,45.81,86
2016-01-02 19:06:00,45.8,45.8,45.81,45.8,35,45.81,12
2016-01-02 19:06:05,45.81,45.8,45.81,45.8,9,45.8,6
2016-01-02 19:06:10,45.8,45.82,45.82,45.8,28,45.81,19
2016-01-02 19:06:15,45.81,45.79,45.82,45.79,117,45.8,47
2016-01-02 19:06:20,45.78,45.78,45.8,45.78,13,45.79,6
2016-01-02 19:06:25,45.79,45.77,45.79,45.77,30,45.78,20
2016-01-02 19:06:30,45.77,45.77,45.77,45.76,46,45.77,27
2016-01-02 19:06:35,45.77,45.78,45.79,45.76,42,45.78,35
2016-01-02 19:06:40,45.78,45.77,45.79,45.76,121,45.77,63
2016-01-02 19:06:45,45.78,45.78,45.78,45.77,25,45.77,16
2016-01-02 19:06:50,45.78,45.78,45.78,45.77,7,45.78,7
2016-01-02 19:06:55,45.78,45.77,45.78,45.77,4,45.78,4
2016-01-02 19:07:00,45.77,45.77,45.78,45.77,43,45.78,33
2016-01-02 19:07:05,45.78,45.78,45.78,45.77,50,45.77,34
2016-01-02 19:07:10,45.76,45.77,45.77,45.76,82,45.77,34
2016-01-02 19:07:15,45.77,45.77,45.78,45.76,138,45.77,27
2016-01-02 19:07:20,45.77,45.77,45.77,45.77,10,45.77,5
2016-01-02 19:07:25,45.78,45.77,45.78,45.76,157,45.78,97
2016-01-02 19:07:30,45.77,45.77,45.77,45.77,1,45.77,1
2016-01-02 19:07:35,45.76,45.75,45.77,45.75,56,45.76,37
2016-01-02 19:07:40,45.75,45.74,45.75,45.74,35,45.75,19
