Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-02-19 16:10:35,52.08,52.08,52.08,52.07,47,52.08,17
2016-02-19 16:10:40,52.09,52.09,52.09,52.08,72,52.08,50
2016-02-19 16:10:45,52.09,52.1,52.1,52.09,55,52.09,22
2016-02-19 16:10:50,52.1,52.1,52.1,52.1,4,52.1,2
2016-02-19 16:10:55,52.1,52.1,52.1,52.1,15,52.1,5
2016-02-19 16:11:00,52.1,52.1,52.1,52.09,10,52.1,9
2016-02-19 16:11:05,52.1,52.09,52.1,52.09,16,52.1,7
2016-02-19 16:11:10,52.1,52.11,52.11,52.1,95,52.1,32
2016-02-19 16:11:15,52.11,52.11,52.11,52.1,33,52.11,7
2016-02-19 16:11:20,52.11,52.11,52.11,52.11,5,52.11,5
2016-02-19 16:11:25,52.11,52.11,52.11,52.1,33,52.11,21
2016-02-19 16:11:30,52.11,52.1,52.11,52.09,96,52.1,72
2016-02-19 16:11:35,52.1,52.09,52.1,52.09,11,52.1,11
2016-02-19 16:11:40,52.1,52.1,52.1,52.09,4,52.1,2
2016-02-19 16:11:45,52.1,52.1,52.1,52.1,14,52.1,12
2016-02-19 16:11:50,52.1,52.11,52.11,52.1,17,52.1,15
2016-02-19 16:11:55,52.11,52.11,52.11,52.11,1,52.11,1
2016-02-19 16:12:00,52.11,52.11,52.11,52.11,0,52.11,0
2016-02-19 16:12:05,52.11,52.11,52.11,52.1,29,52.11,17
2016-02-19 16:12:10,52.11,52.11,52.13,52.11,128,52.12,85
2016-02-19 16:12:15,52.12,52.11,52.12,52.11,7,52.11,5
2016-02-19 16:12:20,52.11,52.12,52.12,52.11,102,52.11,64
2016-02-19 16:12:25,52.12,52.13,52.13,52.12,51,52.12,38
2016-02-19 16:12:30,52.13,52.11,52.13,52.11,155,52.12,62
2016-02-19 16:12:35,52.11,52.11,52.12,52.11,56,52.11,35
2016-02-19 16:12:40,52.12,52.12,52.12,52.11,13,52.12,10
2016-02-19 16:12:45,52.12,52.12,52.12,52.12,1,52.12,1
2016-02-19 16:12:50,52.12,52.12,52.12,52.12,0,52.12,0
2016-02-19 16:12:55,52.11,52.12,52.12,52.11,20,52.12,11
2016-02-19 16:13:00,52.11,52.11,52.11,52.11,1,52.11,1
2016-02-19 16:13:05,52.11,52.12,52.12,52.11,42,52.11,27
2016-02-19 16:13:10,52.12,52.12,52.12,52.11,12,52.11,11
2016-02-19 16:13:15,52.12,52.12,52.12,52.12,0,52.12,0
2016-02-19 16:13:20,52.12,52.12,52.12,52.11,19,52.11,19
2016-02-19 16:13:25,52.11,52.12,52.12,52.11,38,52.11,33
2016-02-19 16:13:30,52.11,52.11,52.12,52.1,69,52.11,30
2016-02-19 16:13:35,52.11,52.1,52.11,52.1,3,52.11,3
2016-02-19 16:13:40,52.1,52.11,52.11,52.1,11,52.11,10
2016-02-19 16:13:45,52.11,52.12,52.12,52.11,3,52.12,3
2016-02-19 16:13:50,52.11,52.11,52.11,52.11,0,52.11,0
2016-02-19 16:13:55,52.11,52.11,52.12,52.1,78,52.11,24
2016-02-19 16:14:00,52.11,52.1,52.11,52.09,102,52.1,76
2016-02-19 16:14:05,52.09,52.1,52.1,52.09,8,52.09,8
2016-02-19 16:14:10,52.1,52.11,52.11,52.09,112,52.1,57
2016-02-19 16:14:15,52.1,52.1,52.11,52.1,13,52.1,12
2016-02-19 16:14:20,52.1,52.1,52.1,52.09,6,52.1,5
2016-02-19 16:14:25,52.09,52.1,52.1,52.09,30,52.09,21
2016-02-19 16:14:30,52.09,52.1,52.1,52.09,28,52.1,25
2016-02-19 16:14:35,52.1,52.09,52.1,52.09,5,52.09,4
2016-02-19 16:14:40,52.09,52.08,52.1,52.08,21,52.09,17
2016-02-19 16:14:45,52.08,52.08,52.1,52.08,55,52.08,41
2016-02-19 16:14:50,52.07,52.09,52.09,52.07,30,52.07,10
2016-02-19 16:14:55,52.08,52.08,52.09,52.07,13,52.08,12
2016-02-19 16:15:00,52.07,52.07,52.08,52.06,97,52.07,65
2016-02-19 16:15:05,52.07,52.07,52.07,52.06,4,52.07,4
2016-02-19 16:15:10,52.07,52.07,52.07,52.06,22,52.07,2
2016-02-19 16:15:15,52.07,52.07,52.07,52.06,13,52.07,11
2016-02-19 16:15:20,52.07,52.06,52.07,52.06,11,52.06,9
2016-02-19 16:15:25,52.07,52.05,52.07,52.05,24,52.06,19
2016-02-19 16:15:30,52.06,52.06,52.06,52.05,8,52.06,7
2016-02-19 16:15:35,52.05,52.06,52.06,52.05,59,52.06,41
2016-02-19 16:15:40,52.06,52.06,52.06,52.06,0,52.06,0
2016-02-19 16:15:45,52.06,52.06,52.06,52.06,25,52.06,23
2016-02-19 16:15:50,52.07,52.07,52.07,52.06,6,52.07,5
2016-02-19 16:15:55,52.07,52.07,52.08,52.07,97,52.07,67
2016-02-19 16:16:00,52.07,52.08,52.08,52.07,35,52.07,21
2016-02-19 16:16:05,52.08,52.08,52.08,52.07,16,52.08,16
2016-02-19 16:16:10,52.08,52.09,52.09,52.07,98,52.08,47
2016-02-19 16:16:15,52.1,52.1,52.1,52.09,10,52.1,7
2016-02-19 16:16:20,52.1,52.11,52.11,52.1,17,52.1,17
2016-02-19 16:16:25,52.11,52.12,52.12,52.11,9,52.12,7
2016-02-19 16:16:30,52.12,52.14,52.14,52.12,44,52.12,25
2016-02-19 16:16:35,52.14,52.12,52.14,52.12,39,52.13,31
2016-02-19 16:16:40,52.14,52.14,52.14,52.13,6,52.14,6
2016-02-19 16:16:45,52.14,52.13,52.14,52.13,46,52.13,43
2016-02-19 16:16:50,52.13,52.14,52.14,52.13,23,52.13,18
2016-02-19 16:16:55,52.14,52.14,52.14,52.13,10,52.14,10
2016-02-19 16:17:00,52.14,52.15,52.15,52.14,37,52.14,33
2016-02-19 16:17:05,52.14,52.15,52.15,52.14,1131,52.14,3
2016-02-19 16:17:10,52.14,52.14,52.15,52.12,106,52.13,68
2016-02-19 16:17:15,52.13,52.13,52.13,52.12,5,52.13,4
2016-02-19 16:17:20,52.13,52.13,52.13,52.13,1,52.13,1
2016-02-19 16:17:25,52.13,52.13,52.13,52.13,5,52.13,5
2016-02-19 16:17:30,52.13,52.13,52.13,52.13,1,52.13,1
2016-02-19 16:17:35,52.13,52.13,52.13,52.12,20,52.12,13
2016-02-19 16:17:40,52.12,52.13,52.13,52.12,7,52.12,7
2016-02-19 16:17:45,52.12,52.13,52.13,52.12,20,52.13,14
2016-02-19 16:17:50,52.12,52.1,52.13,52.09,189,52.11,139
2016-02-19 16:17:55,52.09,52.09,52.1,52.08,50,52.09,36
2016-02-19 16:18:00,52.08,52.1,52.11,52.08,69,52.1,52
2016-02-19 16:18:05,52.1,52.12,52.12,52.1,128,52.11,72
2016-02-19 16:18:10,52.12,52.12,52.12,52.12,19,52.12,5
2016-02-19 16:18:15,52.12,52.11,52.12,52.11,30,52.11,17
2016-02-19 16:18:20,52.11,52.1,52.11,52.1,22,52.11,13
2016-02-19 16:18:25,52.1,52.1,52.1,52.1,49,52.1,22
2016-02-19 16:18:30,52.1,52.1,52.1,52.09,15,52.09,13
2016-02-19 16:18:35,52.1,52.1,52.1,52.09,5,52.09,5
2016-02-19 16:18:40,52.09,52.09,52.1,52.09,2,52.09,2
2016-02-19 16:18:45,52.1,52.1,52.1,52.09,38,52.1,29
2016-02-19 16:18:50,52.1,52.1,52.11,52.1,11,52.1,10
2016-02-19 16:18:55,52.11,52.11,52.11,52.1,34,52.1,33
2016-02-19 16:19:00,52.1,52.11,52.11,52.1,17,52.11,13
2016-02-19 16:19:05,52.1,52.11,52.11,52.1,6,52.1,6
2016-02-19 16:19:10,52.11,52.1,52.11,52.1,32,52.1,23
2016-02-19 16:19:15,52.1,52.09,52.1,52.09,21,52.1,4
2016-02-19 16:19:20,52.09,52.1,52.1,52.09,5,52.09,5
2016-02-19 16:19:25,52.1,52.1,52.1,52.1,21,52.1,15
2016-02-19 16:19:30,52.11,52.11,52.11,52.1,2,52.11,2
2016-02-19 16:19:35,52.11,52.11,52.11,52.1,3,52.1,3
2016-02-19 16:19:40,52.11,52.11,52.11,52.1,35,52.11,28
2016-02-19 16:19:45,52.12,52.12,52.12,52.11,14,52.12,11
2016-02-19 16:19:50,52.12,52.13,52.13,52.11,56,52.12,26
2016-02-19 16:19:55,52.12,52.11,52.13,52.1,75,52.12,65
2016-02-19 16:20:00,52.12,52.13,52.13,52.11,30,52.12,22
2016-02-19 16:20:05,52.13,52.15,52.15,52.13,38,52.13,27
2016-02-19 16:20:10,52.15,52.14,52.15,52.13,39,52.14,31
2016-02-19 16:20:15,52.13,52.13,52.13,52.12,30,52.13,20
2016-02-19 16:20:20,52.13,52.12,52.13,52.11,32,52.12,32
2016-02-19 16:20:25,52.12,52.14,52.14,52.12,51,52.13,46
2016-02-19 16:20:30,52.13,52.13,52.14,52.13,4,52.13,4
2016-02-19 16:20:35,52.14,52.14,52.15,52.14,18,52.14,16
2016-02-19 16:20:40,52.14,52.13,52.14,52.13,38,52.14,35
2016-02-19 16:20:45,52.13,52.13,52.13,52.12,5,52.13,3
2016-02-19 16:20:50,52.13,52.12,52.14,52.12,33,52.13,28
2016-02-19 16:20:55,52.13,52.15,52.15,52.13,64,52.14,42
2016-02-19 16:21:00,52.16,52.16,52.16,52.15,17,52.16,16
2016-02-19 16:21:05,52.16,52.15,52.16,52.15,56,52.15,21
2016-02-19 16:21:10,52.15,52.16,52.16,52.15,5,52.16,4
2016-02-19 16:21:15,52.15,52.16,52.16,52.15,66,52.16,54
2016-02-19 16:21:20,52.16,52.15,52.16,52.15,16,52.15,16
2016-02-19 16:21:25,52.15,52.16,52.16,52.15,2,52.16,2
2016-02-19 16:21:30,52.15,52.15,52.15,52.15,1,52.15,1
2016-02-19 16:21:35,52.15,52.14,52.15,52.14,66,52.14,40
2016-02-19 16:21:40,52.13,52.14,52.14,52.13,9,52.14,9
2016-02-19 16:21:45,52.13,52.12,52.13,52.12,34,52.13,28
2016-02-19 16:21:50,52.13,52.13,52.13,52.12,29,52.13,26
2016-02-19 16:21:55,52.14,52.13,52.14,52.13,10,52.13,10
2016-02-19 16:22:00,52.12,52.13,52.13,52.12,11,52.13,10
2016-02-19 16:22:05,52.13,52.12,52.13,52.12,3,52.12,3
2016-02-19 16:22:10,52.13,52.12,52.13,52.12,5,52.13,4
2016-02-19 16:22:15,52.12,52.12,52.12,52.12,0,52.12,0
2016-02-19 16:22:20,52.12,52.12,52.13,52.11,62,52.11,55
2016-02-19 16:22:25,52.1,52.11,52.11,52.1,26,52.11,21
2016-02-19 16:22:30,52.11,52.1,52.11,52.1,4,52.11,3
2016-02-19 16:22:35,52.1,52.09,52.11,52.09,42,52.1,33
2016-02-19 16:22:40,52.08,52.08,52.08,52.08,3,52.08,3
2016-02-19 16:22:45,52.09,52.09,52.09,52.08,64,52.09,37
2016-02-19 16:22:50,52.1,52.11,52.11,52.1,17,52.1,13
2016-02-19 16:22:55,52.1,52.1,52.11,52.1,26,52.1,23
2016-02-19 16:23:00,52.1,52.09,52.1,52.09,8,52.09,7
2016-02-19 16:23:05,52.09,52.09,52.09,52.09,3,52.09,3
2016-02-19 16:23:10,52.1,52.1,52.1,52.1,6,52.1,5
2016-02-19 16:23:15,52.1,52.1,52.11,52.09,58,52.1,45
2016-02-19 16:23:20,52.09,52.09,52.09,52.09,2,52.09,2
2016-02-19 16:23:25,52.09,52.07,52.09,52.07,42,52.08,34
2016-02-19 16:23:30,52.07,52.07,52.07,52.07,0,52.07,0
2016-02-19 16:23:35,52.08,52.08,52.08,52.07,11,52.08,10
2016-02-19 16:23:40,52.07,52.08,52.08,52.07,7,52.08,5
2016-02-19 16:23:45,52.07,52.08,52.08,52.07,4,52.08,3
2016-02-19 16:23:50,52.08,52.08,52.09,52.07,68,52.08,45
2016-02-19 16:23:55,52.07,52.07,52.08,52.07,27,52.07,13
2016-02-19 16:24:00,52.08,52.08,52.09,52.08,43,52.08,40
2016-02-19 16:24:05,52.09,52.09,52.09,52.08,38,52.09,23
2016-02-19 16:24:10,52.09,52.09,52.1,52.09,5,52.09,5
2016-02-19 16:24:15,52.1,52.09,52.1,52.08,21,52.09,19
2016-02-19 16:24:20,52.09,52.08,52.09,52.08,5,52.08,5
2016-02-19 16:24:25,52.09,52.08,52.09,52.07,42,52.08,34
2016-02-19 16:24:30,52.08,52.08,52.08,52.08,0,52.08,0
2016-02-19 16:24:35,52.08,52.08,52.08,52.07,6,52.08,5
2016-02-19 16:24:40,52.08,52.07,52.08,52.06,74,52.07,57
2016-02-19 16:24:45,52.06,52.07,52.07,52.06,50,52.06,22
2016-02-19 16:24:50,52.07,52.08,52.08,52.06,86,52.07,25
2016-02-19 16:24:55,52.08,52.06,52.08,52.06,137,52.07,42
2016-02-19 16:25:00,52.05,52.07,52.07,52.05,35,52.06,23
2016-02-19 16:25:05,52.06,52.07,52.07,52.06,41,52.07,39
2016-02-19 16:25:10,52.08,52.06,52.08,52.06,59,52.07,49
2016-02-19 16:25:15,52.06,52.06,52.06,52.06,1,52.06,1
2016-02-19 16:25:20,52.06,52.05,52.06,52.05,2,52.06,2
2016-02-19 16:25:25,52.06,52.06,52.06,52.06,2,52.06,1
2016-02-19 16:25:30,52.05,52.06,52.06,52.05,11,52.05,11
2016-02-19 16:25:35,52.05,52.05,52.05,52.05,1,52.05,1
2016-02-19 16:25:40,52.05,52.05,52.06,52.05,35,52.05,5
2016-02-19 16:25:45,52.05,52.06,52.06,52.05,8,52.06,5
2016-02-19 16:25:50,52.05,52.05,52.06,52.05,3,52.06,3
2016-02-19 16:25:55,52.05,52.06,52.06,52.05,19,52.06,18
2016-02-19 16:26:00,52.05,52.04,52.06,52.04,46,52.05,40
2016-02-19 16:26:05,52.05,52.05,52.05,52.04,4,52.05,2
2016-02-19 16:26:10,52.05,52.05,52.05,52.05,2,52.05,1
2016-02-19 16:26:15,52.04,52.04,52.04,52.04,21,52.04,15
2016-02-19 16:26:20,52.03,52.03,52.03,52.03,11,52.03,11
2016-02-19 16:26:25,52.04,52.04,52.04,52.04,41,52.04,35
2016-02-19 16:26:30,52.05,52.03,52.05,52.03,60,52.03,54
2016-02-19 16:26:35,52.03,52.03,52.03,52.03,17,52.03,10
2016-02-19 16:26:40,52.03,52.04,52.04,52.03,11,52.03,2
2016-02-19 16:26:45,52.03,52.03,52.03,52.03,2,52.03,1
2016-02-19 16:26:50,52.03,52.04,52.04,52.03,67,52.03,9
2016-02-19 16:26:55,52.04,52.04,52.04,52.03,2,52.04,2
2016-02-19 16:27:00,52.04,52.03,52.04,52.03,10,52.03,6
2016-02-19 16:27:05,52.04,52.02,52.04,52.02,70,52.03,47
2016-02-19 16:27:10,52.03,52.02,52.03,52.02,15,52.03,5
2016-02-19 16:27:15,52.02,52.02,52.02,52.02,1,52.02,1
2016-02-19 16:27:20,52.03,52.03,52.03,52.02,257,52.03,163
2016-02-19 16:27:25,52.03,52.02,52.03,52.02,49,52.02,9
2016-02-19 16:27:30,52.02,52.02,52.03,52.02,8,52.02,3
2016-02-19 16:27:35,52.03,52.03,52.03,52.02,144,52.03,86
2016-02-19 16:27:40,52.02,52.03,52.03,52.02,7,52.02,7
2016-02-19 16:27:45,52.03,52.04,52.04,52.02,110,52.03,61
2016-02-19 16:27:50,52.03,52.03,52.03,52.03,1,52.03,1
2016-02-19 16:27:55,52.04,52.03,52.04,52.02,75,52.03,26
2016-02-19 16:28:00,52.03,52.03,52.04,52.03,139,52.03,96
2016-02-19 16:28:05,52.03,52.03,52.03,52.02,137,52.03,85
2016-02-19 16:28:10,52.03,52.04,52.04,52.02,579,52.03,332
2016-02-19 16:28:15,52.04,52.05,52.05,52.03,140,52.04,64
2016-02-19 16:28:20,52.05,52.05,52.05,52.04,18,52.04,11
2016-02-19 16:28:25,52.05,52.05,52.05,52.04,5,52.05,5
2016-02-19 16:28:30,52.05,52.05,52.05,52.04,13,52.05,7
2016-02-19 16:28:35,52.05,52.05,52.05,52.04,8,52.05,4
2016-02-19 16:28:40,52.05,52.05,52.05,52.04,33,52.05,17
2016-02-19 16:28:45,52.05,52.05,52.06,52.04,63,52.05,54
2016-02-19 16:28:50,52.06,52.07,52.08,52.06,185,52.07,99
2016-02-19 16:28:55,52.08,52.07,52.08,52.07,4,52.07,4
2016-02-19 16:29:00,52.08,52.07,52.08,52.07,6,52.07,6
2016-02-19 16:29:05,52.08,52.08,52.08,52.07,37,52.08,27
2016-02-19 16:29:10,52.08,52.09,52.09,52.07,29,52.08,22
2016-02-19 16:29:15,52.09,52.1,52.1,52.09,38,52.09,26
2016-02-19 16:29:20,52.09,52.08,52.1,52.08,42,52.09,19
2016-02-19 16:29:25,52.09,52.09,52.09,52.08,17,52.09,13
2016-02-19 16:29:30,52.08,52.08,52.08,52.08,31,52.08,23
2016-02-19 16:29:35,52.08,52.08,52.09,52.07,28,52.08,19
2016-02-19 16:29:40,52.08,52.08,52.08,52.08,1,52.08,1
2016-02-19 16:29:45,52.09,52.08,52.09,52.08,3,52.08,3
2016-02-19 16:29:50,52.08,52.09,52.11,52.08,195,52.09,132
2016-02-19 16:29:55,52.11,52.1,52.11,52.1,34,52.1,18
2016-02-19 16:30:00,52.1,52.1,52.11,52.09,44,52.1,27
2016-02-19 16:30:05,52.1,52.11,52.11,52.1,15,52.1,12
2016-02-19 16:30:10,52.11,52.11,52.11,52.1,26,52.11,4
2016-02-19 16:30:15,52.11,52.11,52.11,52.1,63,52.11,37
2016-02-19 16:30:20,52.11,52.11,52.11,52.1,13,52.11,13
2016-02-19 16:30:25,52.1,52.12,52.12,52.1,39,52.11,27
2016-02-19 16:30:30,52.12,52.13,52.13,52.11,48,52.12,29
2016-02-19 16:30:35,52.13,52.13,52.13,52.13,0,52.13,0
2016-02-19 16:30:40,52.13,52.13,52.13,52.12,17,52.13,5
2016-02-19 16:30:45,52.13,52.13,52.13,52.12,33,52.13,19
2016-02-19 16:30:50,52.12,52.14,52.14,52.12,70,52.14,32
2016-02-19 16:30:55,52.15,52.14,52.15,52.13,116,52.14,80
2016-02-19 16:31:00,52.14,52.14,52.15,52.13,45,52.14,35
2016-02-19 16:31:05,52.14,52.14,52.14,52.13,5,52.14,5
2016-02-19 16:31:10,52.14,52.15,52.15,52.13,43,52.14,21
2016-02-19 16:31:15,52.14,52.14,52.14,52.14,0,52.14,0
2016-02-19 16:31:20,52.14,52.14,52.15,52.13,33,52.14,27
2016-02-19 16:31:25,52.14,52.14,52.14,52.14,9,52.14,8
2016-02-19 16:31:30,52.14,52.14,52.14,52.14,5,52.14,5
2016-02-19 16:31:35,52.15,52.15,52.15,52.14,49,52.15,41
2016-02-19 16:31:40,52.16,52.16,52.16,52.15,35,52.16,19
2016-02-19 16:31:45,52.16,52.16,52.16,52.15,250,52.16,25
2016-02-19 16:31:50,52.16,52.17,52.17,52.15,148,52.16,31
2016-02-19 16:31:55,52.18,52.19,52.2,52.18,36,52.19,30
2016-02-19 16:32:00,52.19,52.19,52.19,52.18,155,52.19,22
2016-02-19 16:32:05,52.18,52.19,52.19,52.18,49,52.18,33
2016-02-19 16:32:10,52.19,52.2,52.2,52.18,151,52.19,35
2016-02-19 16:32:15,52.19,52.19,52.19,52.19,26,52.19,24
2016-02-19 16:32:20,52.2,52.2,52.2,52.19,51,52.2,23
2016-02-19 16:32:25,52.2,52.23,52.23,52.2,121,52.21,54
2016-02-19 16:32:30,52.23,52.24,52.24,52.23,31,52.23,13
2016-02-19 16:32:35,52.24,52.26,52.26,52.24,98,52.25,58
2016-02-19 16:32:40,52.26,52.26,52.27,52.26,67,52.26,37
2016-02-19 16:32:45,52.26,52.27,52.27,52.25,13,52.27,8
2016-02-19 16:32:50,52.27,52.25,52.27,52.25,134,52.26,84
2016-02-19 16:32:55,52.24,52.24,52.24,52.24,11,52.24,11
2016-02-19 16:33:00,52.24,52.23,52.24,52.23,30,52.23,28
2016-02-19 16:33:05,52.23,52.22,52.23,52.21,40,52.22,26
2016-02-19 16:33:10,52.21,52.21,52.21,52.2,28,52.21,21
2016-02-19 16:33:15,52.21,52.23,52.23,52.21,13,52.22,5
2016-02-19 16:33:20,52.22,52.2,52.22,52.2,53,52.21,37
2016-02-19 16:33:25,52.2,52.18,52.21,52.18,77,52.2,51
2016-02-19 16:33:30,52.19,52.19,52.19,52.19,1,52.19,1
2016-02-19 16:33:35,52.19,52.18,52.19,52.18,10,52.18,2
2016-02-19 16:33:40,52.18,52.19,52.19,52.18,13,52.18,11
2016-02-19 16:33:45,52.18,52.18,52.18,52.18,1,52.18,1
2016-02-19 16:33:50,52.19,52.2,52.2,52.19,78,52.2,62
2016-02-19 16:33:55,52.2,52.2,52.2,52.18,139,52.2,114
2016-02-19 16:34:00,52.19,52.19,52.2,52.18,67,52.19,44
2016-02-19 16:34:05,52.2,52.17,52.2,52.17,346,52.2,228
2016-02-19 16:34:10,52.18,52.18,52.18,52.17,21,52.18,14
2016-02-19 16:34:15,52.18,52.17,52.18,52.17,5,52.17,5
2016-02-19 16:34:20,52.17,52.15,52.17,52.15,59,52.16,29
2016-02-19 16:34:25,52.16,52.16,52.16,52.16,2,52.16,1
2016-02-19 16:34:30,52.15,52.16,52.16,52.15,11,52.16,10
2016-02-19 16:34:35,52.16,52.16,52.16,52.15,59,52.16,42
2016-02-19 16:34:40,52.15,52.15,52.15,52.14,50,52.15,37
2016-02-19 16:34:45,52.16,52.16,52.16,52.16,9,52.16,7
2016-02-19 16:34:50,52.16,52.16,52.16,52.15,82,52.16,54
2016-02-19 16:34:55,52.15,52.15,52.15,52.14,29,52.15,26
2016-02-19 16:35:00,52.14,52.15,52.15,52.14,19,52.15,10
2016-02-19 16:35:05,52.16,52.16,52.16,52.15,2,52.16,2
2016-02-19 16:35:10,52.16,52.17,52.17,52.16,13,52.16,11
2016-02-19 16:35:15,52.16,52.16,52.17,52.16,2,52.17,2
2016-02-19 16:35:20,52.16,52.16,52.17,52.15,32,52.16,28
2016-02-19 16:35:25,52.15,52.15,52.15,52.15,1,52.15,1
2016-02-19 16:35:30,52.15,52.15,52.16,52.15,41,52.15,36
2016-02-19 16:35:35,52.14,52.12,52.14,52.11,291,52.12,199
2016-02-19 16:35:40,52.11,52.12,52.12,52.11,70,52.12,53
2016-02-19 16:35:45,52.11,52.11,52.12,52.11,69,52.12,43
2016-02-19 16:35:50,52.12,52.13,52.13,52.11,53,52.12,35
2016-02-19 16:35:55,52.13,52.13,52.13,52.11,7,52.12,6
2016-02-19 16:36:00,52.12,52.13,52.13,52.12,4,52.13,2
2016-02-19 16:36:05,52.13,52.14,52.14,52.13,51,52.13,39
2016-02-19 16:36:10,52.13,52.13,52.13,52.13,4,52.13,4
2016-02-19 16:36:15,52.13,52.13,52.14,52.13,35,52.13,28
2016-02-19 16:36:20,52.14,52.14,52.15,52.13,51,52.14,37
2016-02-19 16:36:25,52.14,52.14,52.14,52.13,48,52.14,44
2016-02-19 16:36:30,52.14,52.15,52.15,52.14,2,52.15,2
2016-02-19 16:36:35,52.15,52.14,52.15,52.14,5,52.14,4
2016-02-19 16:36:40,52.15,52.13,52.15,52.13,18,52.13,18
2016-02-19 16:36:45,52.13,52.13,52.13,52.13,22,52.13,21
2016-02-19 16:36:50,52.13,52.13,52.13,52.13,0,52.13,0
2016-02-19 16:36:55,52.13,52.13,52.14,52.12,36,52.13,33
2016-02-19 16:37:00,52.12,52.12,52.12,52.11,59,52.12,45
2016-02-19 16:37:05,52.12,52.12,52.12,52.11,135,52.11,68
2016-02-19 16:37:10,52.12,52.11,52.12,52.11,31,52.11,6
2016-02-19 16:37:15,52.12,52.11,52.12,52.1,140,52.11,100
2016-02-19 16:37:20,52.1,52.11,52.11,52.1,122,52.11,79
2016-02-19 16:37:25,52.1,52.09,52.1,52.09,23,52.1,19
2016-02-19 16:37:30,52.09,52.09,52.09,52.09,1,52.09,1
2016-02-19 16:37:35,52.1,52.1,52.11,52.09,45,52.1,41
2016-02-19 16:37:40,52.1,52.1,52.1,52.09,3,52.1,3
2016-02-19 16:37:45,52.09,52.08,52.09,52.08,30,52.09,22
2016-02-19 16:37:50,52.09,52.06,52.1,52.06,154,52.08,98
2016-02-19 16:37:55,52.07,52.07,52.07,52.06,55,52.07,41
2016-02-19 16:38:00,52.07,52.05,52.07,52.05,159,52.06,92
2016-02-19 16:38:05,52.05,52.07,52.07,52.05,4,52.06,3
2016-02-19 16:38:10,52.07,52.06,52.07,52.06,54,52.06,17
2016-02-19 16:38:15,52.06,52.05,52.06,52.04,116,52.05,82
2016-02-19 16:38:20,52.05,52.05,52.05,52.04,5,52.05,5
2016-02-19 16:38:25,52.06,52.06,52.06,52.05,206,52.06,150
2016-02-19 16:38:30,52.07,52.06,52.07,52.06,21,52.06,15
2016-02-19 16:38:35,52.06,52.06,52.06,52.05,28,52.06,26
2016-02-19 16:38:40,52.06,52.07,52.07,52.06,32,52.07,27
2016-02-19 16:38:45,52.07,52.07,52.08,52.06,13,52.07,13
2016-02-19 16:38:50,52.07,52.06,52.07,52.06,3,52.06,3
2016-02-19 16:38:55,52.07,52.06,52.07,52.06,2,52.07,2
2016-02-19 16:39:00,52.07,52.07,52.07,52.06,4,52.07,3
2016-02-19 16:39:05,52.07,52.07,52.08,52.06,69,52.07,58
2016-02-19 16:39:10,52.07,52.07,52.07,52.07,1,52.07,1
2016-02-19 16:39:15,52.07,52.07,52.08,52.07,27,52.07,25
2016-02-19 16:39:20,52.06,52.06,52.07,52.06,29,52.06,27
2016-02-19 16:39:25,52.05,52.05,52.05,52.05,5,52.05,5
2016-02-19 16:39:30,52.05,52.05,52.06,52.05,6,52.05,6
2016-02-19 16:39:35,52.06,52.05,52.06,52.05,4,52.05,2
2016-02-19 16:39:40,52.05,52.06,52.06,52.05,7,52.05,5
2016-02-19 16:39:45,52.05,52.05,52.05,52.05,1,52.05,1
2016-02-19 16:39:50,52.06,52.07,52.07,52.06,35,52.06,30
2016-02-19 16:39:55,52.07,52.07,52.07,52.07,2,52.07,1
2016-02-19 16:40:00,52.07,52.07,52.07,52.06,4,52.07,4
2016-02-19 16:40:05,52.07,52.07,52.07,52.06,6,52.07,5
2016-02-19 16:40:10,52.07,52.08,52.09,52.07,220,52.09,144
2016-02-19 16:40:15,52.08,52.08,52.08,52.07,39,52.08,22
2016-02-19 16:40:20,52.08,52.09,52.09,52.07,68,52.08,41
2016-02-19 16:40:25,52.09,52.09,52.09,52.08,2,52.09,2
2016-02-19 16:40:30,52.08,52.08,52.08,52.08,6,52.08,1
2016-02-19 16:40:35,52.09,52.11,52.11,52.08,35,52.09,32
2016-02-19 16:40:40,52.11,52.11,52.11,52.1,5,52.11,4
2016-02-19 16:40:45,52.11,52.11,52.11,52.11,57,52.11,43
2016-02-19 16:40:50,52.11,52.11,52.11,52.11,0,52.11,0
2016-02-19 16:40:55,52.11,52.11,52.11,52.11,18,52.11,14
2016-02-19 16:41:00,52.11,52.11,52.11,52.11,16,52.11,15
2016-02-19 16:41:05,52.12,52.12,52.13,52.12,21,52.12,17
2016-02-19 16:41:10,52.13,52.13,52.14,52.12,61,52.13,51
2016-02-19 16:41:15,52.13,52.11,52.13,52.1,62,52.12,43
2016-02-19 16:41:20,52.11,52.11,52.11,52.11,3,52.11,3
2016-02-19 16:41:25,52.1,52.11,52.12,52.1,34,52.11,24
2016-02-19 16:41:30,52.11,52.11,52.11,52.11,0,52.11,0
2016-02-19 16:41:35,52.12,52.12,52.12,52.11,3,52.12,3
2016-02-19 16:41:40,52.12,52.12,52.12,52.12,0,52.12,0
2016-02-19 16:41:45,52.12,52.12,52.12,52.11,17,52.11,16
2016-02-19 16:41:50,52.12,52.12,52.12,52.11,2,52.12,2
2016-02-19 16:41:55,52.12,52.12,52.12,52.12,0,52.12,0
