Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-02-05 18:34:45,50.39,50.4,50.4,50.38,64,50.39,39
2016-02-05 18:34:50,50.39,50.38,50.4,50.38,61,50.39,52
2016-02-05 18:34:55,50.39,50.39,50.39,50.38,6,50.39,4
2016-02-05 18:35:00,50.39,50.4,50.4,50.38,18,50.39,15
2016-02-05 18:35:05,50.39,50.38,50.4,50.38,16,50.39,14
2016-02-05 18:35:10,50.39,50.36,50.39,50.36,291,50.37,202
2016-02-05 18:35:15,50.36,50.35,50.36,50.34,113,50.35,46
2016-02-05 18:35:20,50.34,50.35,50.36,50.34,31,50.35,28
2016-02-05 18:35:25,50.36,50.35,50.36,50.35,11,50.36,8
2016-02-05 18:35:30,50.35,50.35,50.36,50.35,14,50.35,11
2016-02-05 18:35:35,50.34,50.34,50.34,50.33,17,50.34,16
2016-02-05 18:35:40,50.34,50.33,50.34,50.33,3,50.33,3
2016-02-05 18:35:45,50.33,50.33,50.34,50.32,53,50.33,33
2016-02-05 18:35:50,50.33,50.34,50.34,50.32,102,50.33,73
2016-02-05 18:35:55,50.33,50.33,50.34,50.33,16,50.33,12
2016-02-05 18:36:00,50.34,50.33,50.34,50.33,95,50.34,72
2016-02-05 18:36:05,50.33,50.33,50.34,50.33,41,50.34,29
2016-02-05 18:36:10,50.34,50.34,50.34,50.33,33,50.34,24
2016-02-05 18:36:15,50.33,50.33,50.33,50.33,36,50.33,18
2016-02-05 18:36:20,50.32,50.32,50.32,50.32,12,50.32,12
2016-02-05 18:36:25,50.31,50.3,50.31,50.3,82,50.31,57
2016-02-05 18:36:30,50.31,50.29,50.31,50.28,179,50.29,95
2016-02-05 18:36:35,50.28,50.3,50.3,50.28,63,50.29,36
2016-02-05 18:36:40,50.3,50.27,50.3,50.27,136,50.29,76
2016-02-05 18:36:45,50.28,50.28,50.28,50.27,20,50.28,2
2016-02-05 18:36:50,50.28,50.29,50.29,50.27,61,50.28,36
2016-02-05 18:36:55,50.29,50.3,50.3,50.28,116,50.29,63
2016-02-05 18:37:00,50.3,50.29,50.3,50.28,52,50.29,35
2016-02-05 18:37:05,50.28,50.29,50.29,50.28,48,50.28,14
2016-02-05 18:37:10,50.29,50.29,50.29,50.28,35,50.29,20
2016-02-05 18:37:15,50.29,50.29,50.3,50.29,20,50.29,19
2016-02-05 18:37:20,50.28,50.28,50.29,50.28,9,50.28,7
2016-02-05 18:37:25,50.29,50.28,50.29,50.28,16,50.29,13
2016-02-05 18:37:30,50.29,50.29,50.3,50.28,60,50.29,32
2016-02-05 18:37:35,50.3,50.3,50.31,50.29,119,50.3,39
2016-02-05 18:37:40,50.31,50.32,50.32,50.3,21,50.32,18
2016-02-05 18:37:45,50.32,50.32,50.34,50.31,51,50.33,23
2016-02-05 18:37:50,50.32,50.31,50.32,50.31,20,50.31,16
2016-02-05 18:37:55,50.31,50.31,50.32,50.31,34,50.31,18
2016-02-05 18:38:00,50.31,50.31,50.31,50.3,27,50.31,9
2016-02-05 18:38:05,50.3,50.3,50.3,50.29,13,50.3,13
2016-02-05 18:38:10,50.3,50.3,50.3,50.29,13,50.3,13
2016-02-05 18:38:15,50.3,50.3,50.3,50.3,0,50.3,0
2016-02-05 18:38:20,50.3,50.3,50.3,50.3,2,50.3,1
2016-02-05 18:38:25,50.3,50.3,50.31,50.3,3,50.3,3
2016-02-05 18:38:30,50.3,50.3,50.3,50.3,1,50.3,1
2016-02-05 18:38:35,50.3,50.3,50.31,50.29,65,50.3,55
2016-02-05 18:38:40,50.29,50.28,50.29,50.28,38,50.29,26
2016-02-05 18:38:45,50.29,50.3,50.3,50.28,46,50.29,33
2016-02-05 18:38:50,50.31,50.3,50.31,50.3,22,50.31,20
2016-02-05 18:38:55,50.31,50.31,50.32,50.3,85,50.31,53
2016-02-05 18:39:00,50.32,50.33,50.33,50.32,7,50.32,7
2016-02-05 18:39:05,50.33,50.35,50.36,50.32,143,50.34,78
2016-02-05 18:39:10,50.36,50.35,50.36,50.34,171,50.35,101
2016-02-05 18:39:15,50.36,50.36,50.36,50.35,100,50.36,40
2016-02-05 18:39:20,50.35,50.35,50.36,50.34,39,50.35,23
2016-02-05 18:39:25,50.34,50.33,50.35,50.33,52,50.34,38
2016-02-05 18:39:30,50.33,50.34,50.34,50.33,12,50.34,11
2016-02-05 18:39:35,50.34,50.36,50.36,50.33,130,50.35,80
2016-02-05 18:39:40,50.35,50.34,50.36,50.31,476,50.33,339
2016-02-05 18:39:45,50.32,50.3,50.32,50.3,100,50.31,71
2016-02-05 18:39:50,50.3,50.3,50.31,50.29,160,50.3,91
2016-02-05 18:39:55,50.3,50.29,50.31,50.28,81,50.3,54
2016-02-05 18:40:00,50.29,50.29,50.3,50.28,54,50.29,43
2016-02-05 18:40:05,50.28,50.29,50.29,50.27,323,50.28,240
2016-02-05 18:40:10,50.29,50.29,50.3,50.27,266,50.29,207
2016-02-05 18:40:15,50.28,50.3,50.31,50.27,210,50.3,146
2016-02-05 18:40:20,50.3,50.31,50.31,50.29,64,50.3,39
2016-02-05 18:40:25,50.31,50.29,50.31,50.29,168,50.3,97
2016-02-05 18:40:30,50.3,50.3,50.3,50.29,101,50.3,86
2016-02-05 18:40:35,50.29,50.3,50.31,50.29,92,50.3,78
2016-02-05 18:40:40,50.3,50.3,50.31,50.29,73,50.3,48
2016-02-05 18:40:45,50.3,50.3,50.31,50.3,9,50.31,5
2016-02-05 18:40:50,50.31,50.3,50.31,50.29,95,50.3,62
2016-02-05 18:40:55,50.3,50.29,50.3,50.29,13,50.3,10
2016-02-05 18:41:00,50.3,50.3,50.3,50.29,5,50.3,3
2016-02-05 18:41:05,50.29,50.29,50.29,50.29,1,50.29,1
2016-02-05 18:41:10,50.3,50.3,50.31,50.29,66,50.3,58
2016-02-05 18:41:15,50.3,50.3,50.32,50.3,143,50.31,99
2016-02-05 18:41:20,50.3,50.3,50.31,50.3,77,50.31,68
2016-02-05 18:41:25,50.3,50.28,50.31,50.28,114,50.3,37
2016-02-05 18:41:30,50.28,50.28,50.28,50.27,79,50.27,57
2016-02-05 18:41:35,50.27,50.29,50.29,50.27,41,50.28,26
2016-02-05 18:41:40,50.28,50.29,50.29,50.28,22,50.28,14
2016-02-05 18:41:45,50.28,50.29,50.29,50.28,7,50.28,4
2016-02-05 18:41:50,50.29,50.28,50.29,50.27,117,50.28,61
2016-02-05 18:41:55,50.28,50.28,50.28,50.27,136,50.27,86
2016-02-05 18:42:00,50.28,50.28,50.28,50.27,31,50.27,17
2016-02-05 18:42:05,50.28,50.26,50.28,50.25,1070,50.27,464
2016-02-05 18:42:10,50.25,50.27,50.27,50.25,109,50.27,66
2016-02-05 18:42:15,50.27,50.26,50.28,50.25,71,50.27,50
2016-02-05 18:42:20,50.26,50.24,50.26,50.24,240,50.25,80
2016-02-05 18:42:25,50.24,50.22,50.25,50.22,74,50.23,36
2016-02-05 18:42:30,50.22,50.22,50.23,50.21,98,50.22,56
2016-02-05 18:42:35,50.22,50.18,50.22,50.18,155,50.2,94
2016-02-05 18:42:40,50.18,50.19,50.19,50.17,37,50.18,31
2016-02-05 18:42:45,50.19,50.18,50.19,50.17,130,50.18,73
2016-02-05 18:42:50,50.18,50.2,50.2,50.18,65,50.19,31
2016-02-05 18:42:55,50.2,50.2,50.2,50.19,98,50.2,47
2016-02-05 18:43:00,50.2,50.21,50.21,50.2,16,50.2,11
2016-02-05 18:43:05,50.21,50.21,50.21,50.2,37,50.21,29
2016-02-05 18:43:10,50.21,50.19,50.21,50.19,288,50.2,175
2016-02-05 18:43:15,50.19,50.18,50.2,50.17,95,50.19,60
2016-02-05 18:43:20,50.18,50.18,50.19,50.17,67,50.18,54
2016-02-05 18:43:25,50.18,50.18,50.18,50.18,0,50.18,0
2016-02-05 18:43:30,50.18,50.19,50.19,50.18,121,50.19,96
2016-02-05 18:43:35,50.18,50.19,50.19,50.18,30,50.18,16
2016-02-05 18:43:40,50.18,50.15,50.18,50.15,348,50.15,94
2016-02-05 18:43:45,50.15,50.15,50.16,50.15,72,50.15,58
2016-02-05 18:43:50,50.15,50.18,50.18,50.15,214,50.16,158
2016-02-05 18:43:55,50.17,50.17,50.17,50.17,5,50.17,1
2016-02-05 18:44:00,50.17,50.18,50.18,50.17,193,50.18,145
2016-02-05 18:44:05,50.18,50.18,50.19,50.17,28,50.18,20
2016-02-05 18:44:10,50.19,50.19,50.19,50.18,55,50.19,49
2016-02-05 18:44:15,50.19,50.19,50.19,50.18,8,50.19,8
2016-02-05 18:44:20,50.18,50.15,50.19,50.15,222,50.17,138
2016-02-05 18:44:25,50.15,50.17,50.17,50.14,188,50.16,125
2016-02-05 18:44:30,50.16,50.17,50.17,50.16,66,50.17,39
2016-02-05 18:44:35,50.16,50.16,50.17,50.15,135,50.16,81
2016-02-05 18:44:40,50.17,50.16,50.18,50.15,115,50.17,87
2016-02-05 18:44:45,50.16,50.16,50.16,50.15,57,50.16,24
2016-02-05 18:44:50,50.16,50.17,50.17,50.15,55,50.16,36
2016-02-05 18:44:55,50.17,50.18,50.18,50.17,28,50.18,21
2016-02-05 18:45:00,50.17,50.18,50.18,50.17,70,50.18,57
2016-02-05 18:45:05,50.18,50.18,50.19,50.18,12,50.18,8
2016-02-05 18:45:10,50.19,50.2,50.2,50.18,170,50.19,81
2016-02-05 18:45:15,50.19,50.2,50.2,50.18,25,50.19,16
2016-02-05 18:45:20,50.2,50.22,50.23,50.19,94,50.21,57
2016-02-05 18:45:25,50.22,50.21,50.23,50.21,31,50.22,25
2016-02-05 18:45:30,50.22,50.21,50.22,50.21,16,50.22,14
2016-02-05 18:45:35,50.21,50.2,50.22,50.2,71,50.21,42
2016-02-05 18:45:40,50.2,50.19,50.2,50.19,59,50.2,48
2016-02-05 18:45:45,50.18,50.18,50.19,50.17,99,50.18,81
2016-02-05 18:45:50,50.18,50.18,50.18,50.17,16,50.18,13
2016-02-05 18:45:55,50.17,50.18,50.18,50.17,40,50.18,35
2016-02-05 18:46:00,50.18,50.19,50.19,50.17,73,50.18,34
2016-02-05 18:46:05,50.19,50.19,50.19,50.18,69,50.19,45
2016-02-05 18:46:10,50.19,50.18,50.19,50.17,94,50.18,45
2016-02-05 18:46:15,50.18,50.17,50.18,50.17,5,50.17,3
2016-02-05 18:46:20,50.17,50.17,50.17,50.16,180,50.17,67
2016-02-05 18:46:25,50.16,50.16,50.17,50.16,54,50.17,40
2016-02-05 18:46:30,50.16,50.17,50.18,50.16,170,50.17,114
2016-02-05 18:46:35,50.17,50.17,50.17,50.16,32,50.17,15
2016-02-05 18:46:40,50.17,50.18,50.18,50.16,29,50.17,24
2016-02-05 18:46:45,50.17,50.15,50.18,50.15,65,50.16,33
2016-02-05 18:46:50,50.15,50.16,50.16,50.15,2,50.16,2
2016-02-05 18:46:55,50.16,50.16,50.16,50.15,14,50.16,10
2016-02-05 18:47:00,50.16,50.15,50.16,50.15,18,50.15,16
2016-02-05 18:47:05,50.16,50.16,50.16,50.15,18,50.16,16
2016-02-05 18:47:10,50.15,50.13,50.16,50.13,160,50.14,89
2016-02-05 18:47:15,50.13,50.14,50.14,50.12,82,50.13,70
2016-02-05 18:47:20,50.13,50.13,50.13,50.12,54,50.13,37
2016-02-05 18:47:25,50.13,50.12,50.13,50.12,6,50.13,5
2016-02-05 18:47:30,50.12,50.12,50.13,50.12,2,50.12,2
2016-02-05 18:47:35,50.13,50.13,50.13,50.12,13,50.13,2
2016-02-05 18:47:40,50.12,50.11,50.13,50.1,46,50.12,30
2016-02-05 18:47:45,50.11,50.1,50.11,50.1,37,50.1,20
2016-02-05 18:47:50,50.1,50.11,50.11,50.1,138,50.11,65
2016-02-05 18:47:55,50.11,50.1,50.11,50.1,107,50.11,69
2016-02-05 18:48:00,50.11,50.12,50.12,50.1,161,50.11,98
2016-02-05 18:48:05,50.11,50.13,50.13,50.11,159,50.12,127
2016-02-05 18:48:10,50.13,50.11,50.13,50.1,80,50.12,57
2016-02-05 18:48:15,50.11,50.11,50.12,50.1,64,50.11,42
2016-02-05 18:48:20,50.11,50.11,50.11,50.1,59,50.11,13
2016-02-05 18:48:25,50.11,50.11,50.11,50.1,13,50.11,10
2016-02-05 18:48:30,50.11,50.11,50.11,50.1,27,50.11,4
2016-02-05 18:48:35,50.11,50.11,50.11,50.1,52,50.11,25
2016-02-05 18:48:40,50.1,50.08,50.11,50.07,225,50.09,94
2016-02-05 18:48:45,50.07,50.08,50.09,50.07,82,50.08,53
2016-02-05 18:48:50,50.09,50.08,50.09,50.08,48,50.09,38
2016-02-05 18:48:55,50.09,50.09,50.09,50.08,29,50.09,21
2016-02-05 18:49:00,50.08,50.07,50.1,50.07,222,50.09,98
2016-02-05 18:49:05,50.07,50.08,50.08,50.07,17,50.07,6
2016-02-05 18:49:10,50.08,50.08,50.09,50.06,426,50.08,256
2016-02-05 18:49:15,50.09,50.09,50.09,50.07,10,50.09,10
2016-02-05 18:49:20,50.08,50.08,50.08,50.08,0,50.08,0
2016-02-05 18:49:25,50.09,50.06,50.09,50.06,257,50.07,130
2016-02-05 18:49:30,50.07,50.06,50.07,50.05,49,50.06,37
2016-02-05 18:49:35,50.05,50.06,50.06,50.05,36,50.05,19
2016-02-05 18:49:40,50.05,50.05,50.07,50.05,213,50.06,92
2016-02-05 18:49:45,50.06,50.07,50.07,50.06,113,50.07,86
2016-02-05 18:49:50,50.06,50.06,50.07,50.05,79,50.06,55
2016-02-05 18:49:55,50.07,50.06,50.07,50.06,52,50.07,28
2016-02-05 18:50:00,50.06,50.06,50.06,50.05,60,50.06,47
2016-02-05 18:50:05,50.05,50.05,50.06,50.05,3,50.05,3
2016-02-05 18:50:10,50.05,50.05,50.06,50.05,280,50.06,161
2016-02-05 18:50:15,50.05,50.05,50.06,50.04,175,50.05,83
2016-02-05 18:50:20,50.05,50.05,50.06,50.04,142,50.04,61
2016-02-05 18:50:25,50.05,50.05,50.06,50.04,27,50.05,22
2016-02-05 18:50:30,50.05,50.06,50.06,50.04,28,50.05,16
2016-02-05 18:50:35,50.05,50.06,50.07,50.05,223,50.06,102
2016-02-05 18:50:40,50.07,50.06,50.07,50.06,4,50.07,4
2016-02-05 18:50:45,50.07,50.05,50.07,50.04,238,50.06,123
2016-02-05 18:50:50,50.05,50.05,50.06,50.04,37,50.05,22
2016-02-05 18:50:55,50.05,50.05,50.06,50.05,113,50.05,76
2016-02-05 18:51:00,50.05,50.05,50.06,50.05,8,50.05,7
2016-02-05 18:51:05,50.05,50.05,50.06,50.04,77,50.05,32
2016-02-05 18:51:10,50.05,50.05,50.05,50.03,206,50.04,93
2016-02-05 18:51:15,50.05,50.05,50.05,50.05,1,50.05,1
2016-02-05 18:51:20,50.05,50.07,50.07,50.05,186,50.06,96
2016-02-05 18:51:25,50.07,50.08,50.08,50.06,60,50.08,36
2016-02-05 18:51:30,50.09,50.08,50.09,50.07,76,50.08,30
2016-02-05 18:51:35,50.08,50.08,50.08,50.07,69,50.08,42
2016-02-05 18:51:40,50.08,50.09,50.09,50.07,73,50.08,46
2016-02-05 18:51:45,50.09,50.09,50.09,50.08,2,50.09,2
2016-02-05 18:51:50,50.09,50.1,50.1,50.08,126,50.09,46
2016-02-05 18:51:55,50.09,50.11,50.11,50.09,176,50.1,29
2016-02-05 18:52:00,50.11,50.11,50.13,50.1,130,50.12,90
2016-02-05 18:52:05,50.13,50.12,50.13,50.12,25,50.13,5
2016-02-05 18:52:10,50.13,50.1,50.13,50.09,136,50.11,80
2016-02-05 18:52:15,50.09,50.08,50.09,50.08,22,50.09,20
2016-02-05 18:52:20,50.08,50.08,50.1,50.08,40,50.09,36
2016-02-05 18:52:25,50.09,50.08,50.09,50.07,38,50.08,25
2016-02-05 18:52:30,50.08,50.08,50.08,50.06,36,50.07,32
2016-02-05 18:52:35,50.07,50.06,50.08,50.06,30,50.07,16
2016-02-05 18:52:40,50.07,50.07,50.08,50.06,135,50.07,104
2016-02-05 18:52:45,50.06,50.05,50.06,50.04,118,50.05,70
2016-02-05 18:52:50,50.05,50.05,50.06,50.04,65,50.05,47
2016-02-05 18:52:55,50.05,50.05,50.07,50.04,123,50.05,58
2016-02-05 18:53:00,50.05,50.06,50.06,50.05,53,50.06,21
2016-02-05 18:53:05,50.06,50.06,50.06,50.05,3,50.06,3
2016-02-05 18:53:10,50.05,50.07,50.07,50.05,27,50.06,11
2016-02-05 18:53:15,50.06,50.06,50.07,50.05,36,50.06,23
2016-02-05 18:53:20,50.06,50.07,50.07,50.05,22,50.06,20
2016-02-05 18:53:25,50.07,50.07,50.07,50.06,136,50.07,66
2016-02-05 18:53:30,50.07,50.09,50.09,50.07,37,50.08,30
2016-02-05 18:53:35,50.09,50.09,50.1,50.08,25,50.09,16
2016-02-05 18:53:40,50.1,50.09,50.1,50.09,3,50.1,3
2016-02-05 18:53:45,50.09,50.09,50.1,50.09,19,50.1,5
2016-02-05 18:53:50,50.09,50.09,50.1,50.09,13,50.09,7
2016-02-05 18:53:55,50.09,50.09,50.09,50.09,0,50.09,0
2016-02-05 18:54:00,50.09,50.09,50.1,50.09,17,50.1,7
2016-02-05 18:54:05,50.09,50.09,50.1,50.08,104,50.09,66
2016-02-05 18:54:10,50.09,50.09,50.1,50.09,54,50.1,23
2016-02-05 18:54:15,50.09,50.09,50.11,50.09,75,50.1,31
2016-02-05 18:54:20,50.11,50.11,50.12,50.1,19,50.11,17
2016-02-05 18:54:25,50.12,50.11,50.12,50.1,107,50.11,43
2016-02-05 18:54:30,50.11,50.13,50.13,50.11,154,50.12,75
2016-02-05 18:54:35,50.14,50.16,50.16,50.13,110,50.15,34
2016-02-05 18:54:40,50.16,50.15,50.16,50.14,70,50.15,30
2016-02-05 18:54:45,50.15,50.16,50.16,50.14,76,50.15,46
2016-02-05 18:54:50,50.16,50.17,50.17,50.15,113,50.16,35
2016-02-05 18:54:55,50.18,50.17,50.18,50.17,2,50.18,2
2016-02-05 18:55:00,50.18,50.16,50.18,50.15,69,50.16,46
2016-02-05 18:55:05,50.16,50.16,50.17,50.15,37,50.16,35
2016-02-05 18:55:10,50.16,50.18,50.18,50.16,37,50.17,35
2016-02-05 18:55:15,50.18,50.17,50.18,50.17,53,50.17,8
2016-02-05 18:55:20,50.18,50.19,50.21,50.17,826,50.2,205
2016-02-05 18:55:25,50.18,50.18,50.18,50.17,42,50.18,19
2016-02-05 18:55:30,50.17,50.17,50.18,50.17,102,50.17,61
2016-02-05 18:55:35,50.18,50.16,50.18,50.16,83,50.17,50
2016-02-05 18:55:40,50.16,50.16,50.16,50.15,17,50.16,16
2016-02-05 18:55:45,50.16,50.16,50.18,50.15,48,50.17,31
2016-02-05 18:55:50,50.16,50.15,50.17,50.15,96,50.15,45
2016-02-05 18:55:55,50.15,50.16,50.16,50.15,8,50.16,7
2016-02-05 18:56:00,50.15,50.15,50.16,50.15,13,50.15,9
2016-02-05 18:56:05,50.15,50.15,50.15,50.14,46,50.15,25
2016-02-05 18:56:10,50.15,50.14,50.15,50.14,2,50.15,2
2016-02-05 18:56:15,50.15,50.14,50.15,50.14,24,50.14,20
2016-02-05 18:56:20,50.15,50.18,50.18,50.14,330,50.16,218
2016-02-05 18:56:25,50.18,50.18,50.18,50.16,124,50.17,93
2016-02-05 18:56:30,50.18,50.18,50.19,50.17,45,50.18,38
2016-02-05 18:56:35,50.17,50.14,50.18,50.14,277,50.16,180
2016-02-05 18:56:40,50.15,50.16,50.16,50.12,236,50.14,162
2016-02-05 18:56:45,50.16,50.16,50.17,50.15,27,50.16,23
2016-02-05 18:56:50,50.16,50.16,50.16,50.15,2,50.16,2
2016-02-05 18:56:55,50.16,50.15,50.16,50.15,30,50.15,24
2016-02-05 18:57:00,50.15,50.15,50.15,50.14,16,50.15,16
2016-02-05 18:57:05,50.14,50.14,50.17,50.14,323,50.15,185
2016-02-05 18:57:10,50.14,50.14,50.15,50.14,30,50.14,15
2016-02-05 18:57:15,50.15,50.15,50.15,50.14,3,50.15,2
2016-02-05 18:57:20,50.14,50.15,50.15,50.14,133,50.15,18
2016-02-05 18:57:25,50.14,50.1,50.15,50.1,199,50.12,96
2016-02-05 18:57:30,50.09,50.09,50.1,50.08,171,50.09,70
2016-02-05 18:57:35,50.11,50.11,50.11,50.1,100,50.11,7
2016-02-05 18:57:40,50.1,50.1,50.11,50.1,6,50.1,5
2016-02-05 18:57:45,50.1,50.15,50.15,50.09,190,50.13,138
2016-02-05 18:57:50,50.14,50.15,50.15,50.13,8,50.14,3
2016-02-05 18:57:55,50.15,50.15,50.16,50.14,50,50.15,48
2016-02-05 18:58:00,50.15,50.15,50.15,50.14,12,50.14,6
2016-02-05 18:58:05,50.15,50.13,50.15,50.13,57,50.14,38
2016-02-05 18:58:10,50.13,50.13,50.13,50.13,15,50.13,12
2016-02-05 18:58:15,50.12,50.12,50.12,50.12,30,50.12,1
2016-02-05 18:58:20,50.13,50.12,50.13,50.11,107,50.12,73
2016-02-05 18:58:25,50.12,50.11,50.12,50.11,98,50.11,44
2016-02-05 18:58:30,50.11,50.11,50.12,50.11,84,50.11,60
2016-02-05 18:58:35,50.12,50.12,50.12,50.11,6,50.11,6
2016-02-05 18:58:40,50.11,50.11,50.11,50.11,18,50.11,13
2016-02-05 18:58:45,50.11,50.11,50.12,50.1,1309,50.11,203
2016-02-05 18:58:50,50.1,50.11,50.13,50.1,260,50.12,204
2016-02-05 18:58:55,50.11,50.12,50.12,50.1,44,50.11,41
2016-02-05 18:59:00,50.12,50.11,50.12,50.11,58,50.12,33
2016-02-05 18:59:05,50.1,50.09,50.1,50.09,46,50.1,19
2016-02-05 18:59:10,50.08,50.08,50.08,50.08,4,50.08,1
2016-02-05 18:59:15,50.08,50.08,50.08,50.08,0,50.08,0
2016-02-05 18:59:20,50.08,50.08,50.09,50.08,31,50.08,25
2016-02-05 18:59:25,50.07,50.07,50.08,50.07,37,50.07,23
2016-02-05 18:59:30,50.07,50.06,50.07,50.05,102,50.06,79
2016-02-05 18:59:35,50.05,50.06,50.06,50.05,3,50.06,3
2016-02-05 18:59:40,50.06,50.07,50.07,50.05,39,50.06,33
2016-02-05 18:59:45,50.06,50.06,50.06,50.06,1,50.06,1
2016-02-05 18:59:50,50.07,50.07,50.07,50.06,27,50.07,19
2016-02-05 18:59:55,50.07,50.07,50.08,50.06,180,50.07,97
2016-02-05 19:00:00,50.07,50.06,50.07,50.06,26,50.07,7
2016-02-05 19:00:05,50.07,50.06,50.07,50.05,227,50.06,60
2016-02-05 19:00:10,50.06,50.06,50.07,50.05,151,50.06,65
2016-02-05 19:00:15,50.07,50.08,50.08,50.06,143,50.07,59
2016-02-05 19:00:20,50.08,50.09,50.1,50.07,53,50.08,33
2016-02-05 19:00:25,50.09,50.09,50.1,50.09,142,50.1,25
2016-02-05 19:00:30,50.1,50.09,50.1,50.09,29,50.1,14
2016-02-05 19:00:35,50.09,50.1,50.1,50.09,28,50.1,20
2016-02-05 19:00:40,50.1,50.11,50.11,50.09,101,50.1,57
2016-02-05 19:00:45,50.11,50.11,50.11,50.1,8,50.11,7
2016-02-05 19:00:50,50.11,50.11,50.11,50.1,36,50.11,21
2016-02-05 19:00:55,50.11,50.13,50.13,50.1,333,50.12,142
2016-02-05 19:01:00,50.13,50.12,50.13,50.12,5,50.12,4
2016-02-05 19:01:05,50.12,50.13,50.13,50.12,79,50.12,38
2016-02-05 19:01:10,50.12,50.13,50.13,50.11,388,50.12,181
2016-02-05 19:01:15,50.13,50.12,50.13,50.11,286,50.12,154
2016-02-05 19:01:20,50.12,50.11,50.13,50.1,150,50.11,89
2016-02-05 19:01:25,50.11,50.11,50.11,50.1,13,50.11,6
2016-02-05 19:01:30,50.1,50.12,50.13,50.1,306,50.12,96
2016-02-05 19:01:35,50.13,50.13,50.13,50.12,22,50.13,17
2016-02-05 19:01:40,50.13,50.13,50.13,50.12,14,50.13,6
2016-02-05 19:01:45,50.13,50.13,50.14,50.12,95,50.13,56
2016-02-05 19:01:50,50.13,50.14,50.14,50.12,103,50.13,63
2016-02-05 19:01:55,50.14,50.14,50.15,50.13,20,50.14,19
2016-02-05 19:02:00,50.14,50.14,50.15,50.13,118,50.14,61
2016-02-05 19:02:05,50.13,50.13,50.14,50.12,99,50.13,68
2016-02-05 19:02:10,50.13,50.13,50.13,50.11,307,50.12,169
2016-02-05 19:02:15,50.12,50.12,50.12,50.12,7,50.12,1
2016-02-05 19:02:20,50.13,50.13,50.13,50.12,55,50.13,20
2016-02-05 19:02:25,50.13,50.13,50.13,50.12,22,50.13,19
2016-02-05 19:02:30,50.13,50.13,50.13,50.12,52,50.13,18
2016-02-05 19:02:35,50.13,50.13,50.13,50.12,3,50.13,3
2016-02-05 19:02:40,50.13,50.12,50.13,50.11,393,50.12,244
2016-02-05 19:02:45,50.12,50.12,50.13,50.11,73,50.12,50
2016-02-05 19:02:50,50.12,50.13,50.13,50.12,114,50.12,67
2016-02-05 19:02:55,50.13,50.13,50.13,50.12,7,50.13,6
2016-02-05 19:03:00,50.13,50.13,50.13,50.12,12,50.12,8
2016-02-05 19:03:05,50.12,50.13,50.13,50.12,187,50.12,25
2016-02-05 19:03:10,50.13,50.13,50.13,50.12,7,50.13,3
2016-02-05 19:03:15,50.13,50.14,50.15,50.12,228,50.13,131
2016-02-05 19:03:20,50.13,50.13,50.14,50.12,355,50.13,82
2016-02-05 19:03:25,50.13,50.13,50.13,50.12,674,50.12,26
2016-02-05 19:03:30,50.13,50.13,50.13,50.12,27,50.13,25
2016-02-05 19:03:35,50.13,50.14,50.14,50.12,397,50.13,158
2016-02-05 19:03:40,50.14,50.14,50.15,50.13,145,50.14,88
2016-02-05 19:03:45,50.13,50.13,50.14,50.13,6,50.13,2
2016-02-05 19:03:50,50.14,50.13,50.14,50.13,783,50.13,338
2016-02-05 19:03:55,50.13,50.14,50.14,50.12,347,50.13,166
2016-02-05 19:04:00,50.13,50.13,50.13,50.12,65,50.12,13
2016-02-05 19:04:05,50.13,50.13,50.13,50.12,84,50.13,55
2016-02-05 19:04:10,50.13,50.12,50.14,50.12,210,50.13,132
2016-02-05 19:04:15,50.13,50.13,50.13,50.12,44,50.13,32
2016-02-05 19:04:20,50.13,50.13,50.14,50.12,67,50.13,51
2016-02-05 19:04:25,50.13,50.13,50.13,50.12,106,50.13,55
2016-02-05 19:04:30,50.13,50.13,50.13,50.12,11,50.13,11
2016-02-05 19:04:35,50.13,50.13,50.13,50.12,60,50.13,30
2016-02-05 19:04:40,50.13,50.13,50.14,50.12,90,50.13,39
2016-02-05 19:04:45,50.14,50.15,50.15,50.13,192,50.14,105
2016-02-05 19:04:50,50.15,50.16,50.19,50.14,235,50.16,131
2016-02-05 19:04:55,50.19,50.17,50.19,50.17,177,50.18,74
2016-02-05 19:05:00,50.18,50.18,50.18,50.17,77,50.18,28
2016-02-05 19:05:05,50.17,50.13,50.18,50.13,302,50.15,190
2016-02-05 19:05:10,50.14,50.14,50.14,50.13,79,50.14,62
2016-02-05 19:05:15,50.14,50.14,50.15,50.13,39,50.14,31
2016-02-05 19:05:20,50.15,50.15,50.15,50.14,7,50.14,7
2016-02-05 19:05:25,50.15,50.14,50.15,50.13,2525,50.14,20
2016-02-05 19:05:30,50.14,50.14,50.14,50.13,4,50.14,4
2016-02-05 19:05:35,50.14,50.15,50.15,50.13,73,50.14,33
2016-02-05 19:05:40,50.15,50.14,50.15,50.14,202,50.14,102
2016-02-05 19:05:45,50.14,50.14,50.15,50.14,23,50.14,4
2016-02-05 19:05:50,50.14,50.14,50.14,50.14,0,50.14,0
2016-02-05 19:05:55,50.14,50.14,50.14,50.14,1,50.14,1
2016-02-05 19:06:00,50.15,50.15,50.16,50.14,283,50.15,148
2016-02-05 19:06:05,50.15,50.16,50.16,50.13,702,50.14,231
